Running for 103.0 seconds (103 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
15:44:02   0.8   0.0   0.8  98.4   0.1    1   4302   1572   41   13   40   2.87    1.44   0.00   1.44   0.33   1.15   0.33   0.84  24.05  24.05  29.05  24.05  22.05  26.05  30.00  24.00  23.00  20.00  24.05  2.37 GHz
15:44:03   0.3   0.0   0.0  99.7   0.0    1    867    487    0    0    0   1.09    0.55   0.00   0.55   0.30   0.31   0.30   0.55  24.05  24.05  29.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.22 GHz
15:44:04   1.0   0.0   0.4  98.4   0.3    1   2824   1179   17    4   17   3.18    1.59   0.00   1.59   0.33   1.26   0.34   1.03  24.05  24.05  29.05  24.05  22.05  26.05  30.00  25.00  23.00  20.00  24.05  2.02 GHz
15:44:05   0.0   0.0   0.1  99.9   0.0    1    809    469    0    0    0   1.14    0.57   0.00   0.57   0.30   0.30   0.30   0.66  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.35 GHz
15:44:06   0.0   0.0   0.5  99.5   0.0    1    769    501    0    0    0   1.12    0.56   0.00   0.56   0.30   0.28   0.30   0.67  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.33 GHz
15:44:07   1.0   0.0   0.9  98.0   0.1    1   4401   1560   40   13   40   3.20    1.60   0.00   1.60   0.32   1.33   0.32   0.86  24.05  24.05  29.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  2.52 GHz
15:44:08   0.1   0.0   0.3  99.6   0.0    1    822    484    0    0    0   0.84    0.42   0.00   0.42   0.30   0.19   0.30   0.54  24.05  24.05  29.05  24.05  22.05  26.05  30.00  23.00  23.00  20.00  24.05  1.13 GHz
15:44:09   1.0   0.0   0.5  98.4   0.1    1   3062   1243   16    4   16   3.19    1.59   0.00   1.59   0.32   1.28   0.32   0.91  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  2.15 GHz
15:44:10   0.0   0.0   0.4  99.6   0.0    2    784    524    0    0    0   1.25    0.63   0.00   0.63   0.30   0.35   0.30   0.71  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.42 GHz
15:44:11   0.1   0.0   0.1  99.7   0.0    1    742    458    0    0    1   1.02    0.51   0.00   0.51   0.30   0.22   0.30   0.64  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.27 GHz
15:44:12   1.0   0.0   1.2  97.5   0.2    1   4163   1442   40   13   40   3.17    1.59   0.00   1.59   0.33   1.29   0.33   0.87  24.05  24.05  28.05  24.05  22.05  26.05  30.00  24.00  23.00  20.00  24.05  2.40 GHz
15:44:13   0.1   0.0   0.3  99.6   0.0    1    774    478    0    0    0   1.01    0.51   0.00   0.51   0.30   0.28   0.30   0.52  24.05  24.05  29.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.56 GHz
