Running for 103.0 seconds (103 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
15:59:39   0.8   0.0   0.4  98.6   0.3    1   4457   1539   41   13   40   3.05    1.52   0.00   1.52   0.33   1.24   0.33   0.85  24.05  24.05  27.05  24.05  22.05  26.05  29.00  23.00  23.00  20.00  24.05  2.59 GHz
15:59:40   0.3   0.0   0.3  99.5   0.0    1    911    592    0    0    0   1.12    0.56   0.00   0.56   0.30   0.32   0.30   0.63  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.43 GHz
15:59:41   0.8   0.0   0.8  98.4   0.1    1   2774   1159   17    4   17   2.66    1.33   0.00   1.33   0.31   1.06   0.31   0.79  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.94 GHz
15:59:42   0.4   0.0   0.4  99.2   0.0    1    870    521    0    0    0   1.06    0.53   0.00   0.53   0.30   0.26   0.30   0.64  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.22 GHz
15:59:43   0.1   0.0   0.3  99.6   0.0    1    732    448    0    0    1   0.86    0.43   0.00   0.43   0.30   0.15   0.30   0.63  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.05 GHz
15:59:44   0.8   0.0   0.6  98.2   0.4    1   4293   1582   40   13   39   3.22    1.61   0.00   1.61   0.33   1.31   0.33   0.84  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  2.55 GHz
15:59:45   0.0   0.0   0.3  99.7   0.0    1    827    494    0    0    0   0.80    0.40   0.00   0.40   0.30   0.16   0.30   0.58  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.17 GHz
15:59:46   0.4   0.0   0.5  99.0   0.1    1   2888   1157   16    4   16   2.63    1.32   0.00   1.32   0.32   1.04   0.32   0.82  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.99 GHz
15:59:47   0.1   0.0   0.3  99.6   0.0    1    792    494    0    0    0   0.83    0.41   0.00   0.41   0.30   0.16   0.30   0.60  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.13 GHz
15:59:48   0.0   0.0   0.8  99.2   0.0    1    710    484    0    0    0   0.99    0.50   0.00   0.50   0.30   0.20   0.30   0.73  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.20 GHz
15:59:49   1.3   0.0   0.5  98.1   0.1    1   4298   1518   40   13   40   2.67    1.34   0.00   1.34   0.32   1.07   0.32   0.81  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  2.40 GHz
15:59:50   0.1   0.0   0.3  99.6   0.0    1    757    457    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.48  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.18 GHz
15:59:51   0.6   0.0   0.8  98.4   0.3    1   2866   1224   16    4   16   2.74    1.37   0.00   1.37   0.31   1.09   0.31   0.79  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  2.18 GHz
15:59:52   3.5   0.0   0.4  96.1   0.0    1   1103    714    0    0    0   5.97    2.99   0.00   2.99   0.38   2.67   0.38   1.47  24.05  24.05  28.05  24.05  22.05  26.05  30.00  26.00  23.00  20.00  24.05  2.59 GHz
15:59:53   0.3   0.0   0.3  99.5   0.0    1    819    522    0    0    0   0.97    0.49   0.00   0.49   0.30   0.20   0.30   0.66  24.05  24.05  31.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.36 GHz
15:59:54   1.3   0.0   0.9  97.7   0.1    1   4323   1498   40   13   40   2.77    1.39   0.00   1.39   0.33   1.09   0.33   0.81  24.05  24.05  30.05  24.05  22.05  26.05  30.00  24.00  23.00  20.00  24.05  2.40 GHz
15:59:55   0.0   0.0   0.1  99.9   0.0    1    804    501    0    0    0   0.76    0.38   0.00   0.38   0.29   0.15   0.29   0.51  24.05  24.05  29.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.18 GHz
15:59:56   0.8   0.0   0.6  98.4   0.3    1   2767   1181   17    4   17   2.65    1.33   0.00   1.33   0.31   1.05   0.31   0.84  24.05  24.05  29.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  2.02 GHz
15:59:57   0.0   0.0   0.1  99.9   0.0    1    770    457    0    0    0   0.88    0.44   0.00   0.44   0.29   0.20   0.29   0.53  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.29 GHz
15:59:58   0.0   0.0   0.1  99.9   0.0    1    746    445    0    0    0   0.86    0.43   0.00   0.43   0.30   0.15   0.30   0.67  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.24 GHz
15:59:59   0.8   0.0   0.8  98.4   0.1    1   4412   1584   40   13   40   3.00    1.50   0.00   1.50   0.32   1.21   0.32   0.86  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  2.53 GHz
16:00:00   0.5   0.0   0.9  98.6   0.0    1    822    567    0    0    0   0.80    0.40   0.00   0.40   0.30   0.18   0.30   0.54  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.24 GHz
16:00:01   0.5   0.0   0.6  98.7   0.1    1   2908   1197   17    4   17   2.77    1.38   0.00   1.38   0.31   1.12   0.31   0.78  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  2.12 GHz
16:00:02   3.0   0.0   0.4  96.6   0.0    2   1028    648    0    0    0   4.15    2.07   0.00   2.07   0.38   1.75   0.38   1.21  24.05  24.05  28.05  24.05  22.05  26.05  29.00  26.00  23.00  20.00  24.05  2.42 GHz
16:00:03   0.3   0.0   0.1  99.6   0.0    1    829    553    0    0    0   0.92    0.46   0.00   0.46   0.31   0.18   0.31   0.65  24.05  24.05  29.05  24.05  22.05  26.05  29.00  23.00  23.00  20.00  24.05  1.07 GHz
16:00:04   1.5   0.0   0.8  97.5   0.3    1   4434   1547   39   13   39   3.78    1.89   0.00   1.89   0.34   1.58   0.34   1.04  24.05  24.05  29.05  24.05  22.05  26.05  32.00  25.00  23.00  20.00  24.05  2.54 GHz
16:00:05   0.9   0.0   0.3  98.9   0.0    1   1008    715    0    0    0   1.52    0.76   0.00   0.76   0.31   0.50   0.31   0.72  24.05  24.05  29.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.64 GHz
16:00:06   0.6   0.0   0.1  99.0   0.3    1   2789   1140   16    4   16   2.58    1.29   0.00   1.29   0.31   1.00   0.31   0.84  24.05  24.05  29.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  2.26 GHz
