Running for 103.0 seconds (103 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
15:21:42   1.6   0.0   0.6  97.5   0.2    1   4589   1608   39   13   38   3.54    1.77   0.00   1.77   0.34   1.45   0.34   0.95  26.05  25.05  31.05  26.05  22.05  27.05  30.00  25.00  24.00  20.00  26.05  2.40 GHz
15:21:43   0.5   0.0   0.4  99.0   0.1    1   2704   1091   16    4   16   2.60    1.30   0.00   1.30   0.31   1.03   0.31   0.76  26.05  25.05  30.05  26.05  22.05  27.05  29.00  25.00  24.00  20.00  26.05  2.09 GHz
15:21:44   0.1   0.0   0.1  99.7   0.0    1    748    442    0    0    0   0.73    0.37   0.00   0.37   0.29   0.15   0.29   0.46  26.05  25.05  30.05  26.05  23.05  27.05  29.00  26.00  24.00  20.00  26.05  1.26 GHz
15:21:45   0.1   0.0   0.4  99.5   0.0    1    761    444    0    0    0   0.85    0.42   0.00   0.42   0.30   0.14   0.30   0.64  26.05  25.05  30.05  26.05  23.05  27.05  29.00  26.00  24.00  20.00  26.05  1.23 GHz
15:21:46   0.0   0.0   0.4  99.6   0.0    1    756    466    0    0    1   0.87    0.44   0.00   0.44   0.30   0.19   0.30   0.56  26.05  25.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  26.05  1.25 GHz
15:21:47   1.0   0.0   0.9  98.0   0.1    1   4460   1497   40   13   39   3.41    1.70   0.00   1.70   0.33   1.38   0.33   0.95  26.05  25.05  30.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  26.05  2.42 GHz
15:21:48   0.5   0.0   0.4  99.0   0.1    1   2596   1081   16    4   18   2.59    1.30   0.00   1.30   0.32   1.02   0.32   0.80  26.05  25.05  30.05  25.05  22.05  27.05  30.00  26.00  24.00  20.00  26.05  2.11 GHz
15:21:49   0.1   0.0   0.4  99.5   0.0    1    835    475    0    0    0   0.89    0.45   0.00   0.45   0.30   0.20   0.30   0.56  26.05  25.05  30.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  26.05  1.26 GHz
15:21:50   0.1   0.0   0.5  99.4   0.0    1    834    516    1    0    0   1.04    0.52   0.00   0.52   0.30   0.25   0.30   0.67  26.05  25.05  30.05  26.05  22.05  27.05  30.00  26.00  24.00  20.00  26.05  1.24 GHz
15:21:51   0.8   0.0   0.4  98.9   0.0    1    854    515    0    0    1   1.16    0.58   0.00   0.58   0.32   0.32   0.32   0.63  26.05  25.05  29.05  26.05  22.05  27.05  30.00  26.00  24.00  20.00  26.05  1.43 GHz
15:21:52   0.9   0.0   0.6  98.2   0.3    1   4295   1517   39   13   38   2.85    1.42   0.00   1.42   0.33   1.10   0.33   0.95  26.05  25.05  29.05  25.05  23.05  27.05  29.00  26.00  24.00  20.00  26.05  2.27 GHz
15:21:53   0.8   0.0   0.8  98.4   0.1    1   2776   1150   16    4   16   2.44    1.22   0.00   1.22   0.32   0.95   0.32   0.81  26.05  25.05  29.05  25.05  23.05  27.05  30.00  26.00  24.00  20.00  26.05  2.04 GHz
15:21:54   0.0   0.0   0.5  99.5   0.0    1    864    570    1    0    0   0.90    0.45   0.00   0.45   0.29   0.21   0.29   0.59  26.05  25.05  30.05  26.05  23.05  27.05  29.00  26.00  24.00  20.00  26.05  1.29 GHz
15:21:55   5.4   0.0   0.4  94.3   0.0    1    942    646    0    0    0  12.20    6.10   0.00   6.10   0.45   5.66   0.45   2.71  26.05  25.05  38.05  26.05  23.05  27.05  30.00  27.00  24.00  20.00  26.05  2.26 GHz
15:21:56   0.0   0.0   0.1  99.9   0.0    1    720    445    0    0    1   0.86    0.43   0.00   0.43   0.30   0.18   0.30   0.57  26.05  25.05  34.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  26.05  1.27 GHz
15:21:57   1.5   0.0   0.8  97.5   0.3    1   4557   1639   41   13   38   3.11    1.55   0.00   1.55   0.33   1.21   0.33   1.03  26.05  25.05  32.05  25.05  22.05  27.05  30.00  26.00  24.00  20.00  26.05  2.33 GHz
15:21:58   0.5   0.0   0.5  98.9   0.1    1   2563    974   17    4   17   2.38    1.19   0.00   1.19   0.31   0.94   0.31   0.76  26.05  25.05  31.05  26.05  22.05  27.05  31.00  26.00  24.00  20.00  26.05  2.13 GHz
15:21:59   2.6   0.0   0.3  97.1   0.0    2   1380    872    2    0    0   3.78    1.89   0.00   1.89   0.37   1.57   0.37   1.09  26.05  25.05  31.05  26.05  22.05  27.05  29.00  26.00  24.00  20.00  26.05  2.43 GHz
15:22:00   1.1   0.0   0.4  98.5   0.0    1    891    556    0    0    0   1.03    0.52   0.00   0.52   0.31   0.24   0.31   0.70  26.05  25.05  30.05  25.05  22.05  27.05  29.00  24.00  24.00  20.00  26.05  1.16 GHz
15:22:01   0.1   0.0   0.1  99.7   0.0    1    761    453    0    0    0   0.86    0.43   0.00   0.43   0.30   0.17   0.30   0.64  26.05  25.05  30.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  26.05  1.14 GHz
15:22:02   1.5   0.0   1.0  97.4   0.1    1   4346   1610   41   13   41   4.28    2.14   0.00   2.14   0.34   1.81   0.34   1.14  26.05  25.05  29.05  25.05  22.05  27.05  30.00  27.00  24.00  20.00  26.05  2.57 GHz
15:22:03   0.0   0.0   0.3  99.7   0.0    1    777    457    0    0    0   0.76    0.38   0.00   0.38   0.30   0.16   0.30   0.49  26.05  25.05  30.05  25.05  22.05  27.05  31.00  26.00  24.00  20.00  26.05  1.33 GHz
15:22:04   0.6   0.0   0.5  98.7   0.1    1   3367   1481   17    4   17   3.04    1.52   0.00   1.52   0.31   1.23   0.31   0.89  26.05  25.05  31.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  2.30 GHz
15:22:05   0.0   0.0   0.1  99.9   0.0    1    755    440    0    0    0   0.85    0.43   0.00   0.43   0.30   0.17   0.30   0.59  26.05  25.05  30.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  25.05  1.19 GHz
15:22:06   0.0   0.0   0.4  99.6   0.0    1    715    472    0    0    0   0.91    0.45   0.00   0.46   0.30   0.18   0.30   0.67  26.05  25.05  29.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  26.05  1.26 GHz
15:22:07   1.7   0.0   0.6  97.4   0.2    1   4241   1554   41   13   41   2.96    1.48   0.00   1.48   0.33   1.16   0.33   0.95  26.05  25.05  29.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  26.05  2.49 GHz
15:22:08   0.0   0.0   0.4  99.6   0.0    1    741    452    0    0    0   0.74    0.37   0.00   0.37   0.30   0.14   0.30   0.50  26.05  25.05  29.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  25.05  1.14 GHz
15:22:09   1.1   0.0   0.5  98.2   0.1    1   2642   1119   17    4   17   2.70    1.35   0.00   1.35   0.32   1.07   0.32   0.82  26.05  25.05  30.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  25.05  2.12 GHz
15:22:10   0.0   0.0   0.3  99.7   0.0    1    800    528    0    0    0   0.90    0.45   0.00   0.45   0.30   0.22   0.30   0.55  26.05  25.05  30.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  25.05  1.31 GHz
15:22:11   0.0   0.0   0.3  99.7   0.0    1    706    434    0    0    0   0.84    0.42   0.00   0.41   0.30   0.14   0.30   0.64  26.05  25.05  29.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  25.05  1.15 GHz
15:22:12   1.4   0.0   0.6  97.6   0.4    1   4259   1473   39   13   39   2.96    1.48   0.00   1.48   0.33   1.14   0.33   0.98  26.05  25.05  29.05  26.05  22.05  27.05  30.00  26.00  24.00  20.00  25.05  2.36 GHz
15:22:13   0.0   0.0   0.1  99.9   0.0    1    831    477    0    0    0   0.77    0.38   0.00   0.38   0.30   0.16   0.30   0.59  26.05  25.05  30.05  26.05  22.05  27.05  29.00  26.00  24.00  20.00  25.05  1.15 GHz
15:22:14   0.5   0.0   0.5  98.9   0.1    1   2718   1148   17    4   17   2.66    1.33   0.00   1.33   0.31   1.07   0.31   0.77  26.05  25.05  30.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  25.05  2.09 GHz
15:22:15   0.0   0.0   0.3  99.7   0.0    1    715    419    0    0    0   0.78    0.39   0.00   0.39   0.30   0.15   0.30   0.47  26.05  25.05  30.05  25.05  22.05  27.05  29.00  27.00  24.00  20.00  26.05  1.08 GHz
15:22:16   0.0   0.0   0.4  99.6   0.0    1    761    464    0    0    0   0.92    0.46   0.00   0.46   0.30   0.18   0.30   0.64  26.05  25.05  29.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  26.05  1.20 GHz
15:22:17   1.3   0.0   0.8  97.9   0.1    2   4440   1506   39   13   39   2.99    1.49   0.00   1.49   0.33   1.20   0.33   0.88  26.05  25.05  30.05  25.05  22.05  27.05  31.00  26.00  24.00  20.00  26.05  2.35 GHz
15:22:18   0.0   0.0   0.4  99.6   0.0    1    867    628    0    0    0   0.97    0.48   0.00   0.48   0.29   0.24   0.29   0.59  26.05  25.05  30.05  25.05  22.05  27.05  30.00  26.00  24.00  20.00  26.05  1.33 GHz
15:22:19   5.0   0.0   1.0  93.8   0.2    1   3009   1305   16    4   16   9.40    4.70   0.00   4.70   0.42   4.33   0.42   1.93  26.05  25.05  39.05  25.05  22.05  27.05  31.00  25.00  24.00  20.00  25.05  2.69 GHz
15:22:20   0.5   0.0   0.3  99.2   0.0    1    827    480    0    0    0   0.97    0.49   0.00   0.49   0.30   0.24   0.30   0.58  26.05  25.05  35.05  25.05  22.05  27.05  29.00  27.00  24.00  20.00  25.05  1.37 GHz
15:22:21   0.6   0.0   0.1  99.2   0.0    1    867    527    0    0    0   0.97    0.49   0.00   0.49   0.31   0.21   0.31   0.70  26.05  25.05  32.05  26.05  22.05  27.05  29.00  26.00  24.00  20.00  25.05  1.29 GHz
15:22:22   0.5   0.0   0.8  98.7   0.0    3   2781   1077   31    6    5   1.79    0.89   0.00   0.89   0.31   0.61   0.31   0.80  26.05  25.05  30.05  26.05  22.05  27.05  37.00  26.00  24.00  20.00  25.05  2.17 GHz
15:22:23   0.9   0.0   0.4  98.6   0.1    1   2032    930    9    7   35   2.20    1.10   0.00   1.10   0.32   0.82   0.32   0.76  25.05  25.05  30.05  25.05  22.05  27.05  30.00  26.00  24.00  20.00  25.05  2.42 GHz
