Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
04:43:34   0.8   0.0   0.6  98.4   0.3    1   4293   1414   40   13   39   2.87    1.44   0.00   1.44   0.33   1.14   0.33   0.88  26.05  26.05  30.05  26.05  23.05  28.05  31.00  26.00  24.00  20.00  26.05  2.35 GHz
04:43:35   0.6   0.0   0.5  98.7   0.1    1   2554   1026   16    4   16   2.31    1.15   0.00   1.16   0.31   0.88   0.31   0.75  26.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  24.00  20.00  26.05  2.13 GHz
04:43:36   0.2   0.0   0.4  99.4   0.0    1    873    512    0    0    0   0.85    0.43   0.00   0.42   0.29   0.18   0.29   0.57  26.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  24.00  20.00  26.05  1.26 GHz
04:43:37   0.0   0.0   0.4  99.6   0.0    1    752    520    0    0    0   0.87    0.44   0.00   0.44   0.29   0.17   0.29   0.60  26.05  26.05  30.05  26.05  23.05  28.05  30.00  27.00  25.00  20.00  26.05  1.33 GHz
04:43:38   0.0   0.0   0.5  99.5   0.0    1    723    418    0    0    0   0.82    0.41   0.00   0.41   0.30   0.15   0.30   0.57  27.05  26.05  30.05  26.05  23.05  28.05  30.00  26.00  24.00  20.00  26.05  1.23 GHz
04:43:39   1.1   0.0   1.1  97.6   0.1    1   4179   1503   39   13   39   3.38    1.69   0.00   1.69   0.34   1.35   0.34   1.03  27.05  26.05  30.05  26.05  23.05  28.05  31.00  26.00  24.00  20.00  26.05  2.41 GHz
04:43:40   0.8   0.0   0.3  98.9   0.1    1   2748   1125   17    4   17   2.74    1.37   0.00   1.37   0.32   1.09   0.32   0.78  27.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  26.05  2.07 GHz
04:43:41   0.3   0.0   0.3  99.5   0.0    1    895    585    0    0    0   1.05    0.52   0.00   0.52   0.30   0.28   0.30   0.56  27.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  24.00  20.00  26.05  1.38 GHz
04:43:42   0.1   0.0   0.3  99.6   0.0    1    770    437    0    0    0   0.84    0.42   0.00   0.42   0.30   0.18   0.30   0.54  26.05  26.05  31.05  26.05  23.05  28.05  30.00  26.00  24.00  20.00  26.05  1.22 GHz
04:43:43   0.0   0.0   0.3  99.7   0.0    1    751    441    1    0    0   0.80    0.40   0.00   0.40   0.29   0.15   0.29   0.52  26.05  26.05  30.05  26.05  23.05  28.05  31.00  26.00  25.00  20.00  26.05  1.13 GHz
04:43:44   1.6   0.0   0.9  97.2   0.3    1   4505   1681   41   13   41   3.24    1.62   0.00   1.62   0.34   1.27   0.34   1.05  26.05  26.05  30.05  26.05  23.05  28.05  31.00  26.00  25.00  20.00  26.05  2.37 GHz
04:43:45   0.8   0.0   0.6  98.5   0.1    1   2739   1144   17    4   17   2.95    1.48   0.00   1.48   0.32   1.18   0.32   0.82  26.05  26.05  31.05  26.05  23.05  28.05  31.00  25.00  25.00  20.00  26.05  2.24 GHz
04:43:46   0.0   0.0   0.3  99.7   0.0    1    798    480    0    0    0   0.81    0.41   0.00   0.41   0.29   0.18   0.29   0.54  26.05  26.05  31.05  26.05  23.05  28.05  30.00  26.00  24.00  20.00  26.05  1.23 GHz
04:43:47   0.0   0.0   0.1  99.9   0.0    1    765    459    1    0    0   0.91    0.46   0.00   0.46   0.30   0.21   0.30   0.53  26.05  26.05  31.05  26.05  23.05  28.05  30.00  27.00  24.00  20.00  26.05  1.16 GHz
04:43:48   2.1   0.0   0.3  97.6   0.0    1    930    555    1    0    0   4.35    2.17   0.00   2.17   0.33   1.88   0.33   1.24  26.05  26.05  32.05  26.05  23.05  28.05  31.00  26.00  24.00  20.00  26.05  1.97 GHz
04:43:49   1.8   0.0   1.0  97.0   0.2    1   4336   1562   40   13   40   3.33    1.67   0.00   1.67   0.33   1.32   0.33   1.03  26.05  26.05  34.05  26.05  23.05  28.05  31.00  25.00  25.00  20.00  26.05  2.33 GHz
04:43:50   0.9   0.0   0.3  98.7   0.1    1   2947   1203   18    4   17   2.84    1.42   0.00   1.42   0.33   1.15   0.33   0.77  26.05  26.05  32.05  26.05  23.05  28.05  31.00  27.00  24.00  20.00  26.05  2.04 GHz
04:43:51   0.5   0.0   0.3  99.2   0.0    2   1023    586    1    0    0   1.24    0.62   0.00   0.62   0.31   0.36   0.31   0.68  26.05  26.05  31.05  26.05  23.05  28.05  33.00  26.00  25.00  20.00  26.05  1.45 GHz
04:43:52   2.6   0.0   0.1  97.2   0.0    1   1031    656    0    0    0   2.32    1.16   0.00   1.16   0.36   0.86   0.36   0.90  26.05  26.05  31.05  26.05  23.05  28.05  31.00  25.00  24.00  20.00  26.05  2.45 GHz
04:43:53   0.3   0.0   0.4  99.4   0.0    2    779    563    0    0    0   1.06    0.53   0.00   0.53   0.30   0.26   0.30   0.65  26.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  24.00  20.00  26.05  1.22 GHz
04:43:54   0.8   0.0   1.0  98.1   0.1    2   4058   1252   39   13   39   2.45    1.23   0.00   1.23   0.33   0.93   0.33   0.83  26.05  26.05  31.05  26.05  23.05  28.05  40.00  27.00  24.00  20.00  26.05  2.36 GHz
04:43:55   0.9   0.0   0.6  98.4   0.1    2   1943    900   16    3    2   2.95    1.48   0.00   1.48   0.31   1.23   0.31   0.76  26.05  26.05  33.05  26.05  23.05  28.05  34.00  25.00  24.00  20.00  26.05  2.34 GHz
04:43:56   0.8   0.0   0.1  99.0   0.1    1   2302   1123    1    1   15   2.23    1.12   0.00   1.12   0.31   0.83   0.31   0.74  26.05  26.05  32.05  26.05  23.05  28.05  31.00  27.00  24.00  20.00  26.05  2.30 GHz
04:43:57   0.1   0.0   0.6  99.2   0.0    1    775    535    0    0    0   1.05    0.52   0.00   0.52   0.30   0.26   0.29   0.65  26.05  26.05  31.05  26.05  23.05  28.05  30.00  26.00  24.00  20.00  26.05  1.36 GHz
04:43:58   0.0   0.0   0.1  99.9   0.0    1    795    480    0    0    0   0.86    0.43   0.00   0.43   0.30   0.18   0.30   0.58  26.05  26.05  31.05  26.05  23.05  28.05  31.00  26.00  24.00  20.00  26.05  1.21 GHz
04:43:59   0.0   0.0   0.1  99.9   0.0    1    757    452    0    0    1   0.88    0.44   0.00   0.44   0.30   0.16   0.30   0.62  26.05  26.05  30.05  26.05  23.05  28.05  33.00  26.00  24.00  20.00  26.05  1.17 GHz
04:44:00   0.9   0.0   0.5  98.5   0.1    1   4102   1459   41   13   40   3.10    1.55   0.00   1.55   0.33   1.27   0.33   0.78  26.05  26.05  31.05  26.05  23.05  28.05  30.00  26.00  24.00  20.00  26.05  2.42 GHz
04:44:01   0.9   0.0   0.8  98.1   0.3    1   2733   1203   16    4   16   2.94    1.47   0.00   1.47   0.32   1.18   0.32   0.87  26.05  26.05  31.05  26.05  23.05  28.05  30.00  26.00  24.00  20.00  26.05  2.03 GHz
04:44:02   0.0   0.0   0.3  99.7   0.0    1    776    441    0    0    0   0.83    0.41   0.00   0.41   0.30   0.19   0.30   0.52  26.05  26.05  31.05  26.05  23.05  28.05  31.00  25.00  24.00  20.00  26.05  1.22 GHz
04:44:03   0.1   0.0   0.3  99.6   0.0    1    682    417    0    0    0   0.86    0.43   0.00   0.43   0.29   0.17   0.29   0.56  26.05  26.05  31.05  26.05  23.05  28.05  30.00  26.00  24.00  20.00  26.05  1.15 GHz
04:44:04   0.4   0.0   0.2  99.4   0.0    1    772    452    0    0    1   0.95    0.48   0.00   0.48   0.30   0.20   0.30   0.62  26.05  26.05  30.05  26.05  23.05  28.05  31.00  25.00  24.00  20.00  26.05  1.07 GHz
04:44:05   1.1   0.0   1.0  97.7   0.1    1   4221   1484   41   13   40   3.08    1.54   0.00   1.54   0.33   1.24   0.33   0.89  26.05  26.05  31.05  26.05  23.05  28.05  30.00  25.00  24.00  20.00  26.05  2.20 GHz
04:44:06   1.0   0.0   0.4  98.4   0.3    1   2776   1084   16    4   16   3.66    1.83   0.00   1.83   0.32   1.55   0.32   0.89  26.05  26.05  32.05  26.05  23.05  28.05  30.00  26.00  24.00  20.00  26.05  2.33 GHz
04:44:07   0.0   0.0   0.5  99.5   0.0    1    757    460    0    0    0   0.85    0.42   0.00   0.42   0.29   0.19   0.29   0.51  26.05  26.05  31.05  26.05  23.05  28.05  30.00  26.00  24.00  20.00  26.05  1.23 GHz
04:44:08   0.0   0.0   0.6  99.4   0.0    1    809    481    0    0    0   0.84    0.42   0.00   0.42   0.30   0.17   0.30   0.62  26.05  26.05  31.05  26.05  23.05  28.05  31.00  25.00  24.00  20.00  26.05  1.17 GHz
04:44:09   0.0   0.0   0.5  99.5   0.0    1   1018    633    0    0    1   1.10    0.55   0.00   0.55   0.30   0.26   0.30   0.63  26.05  26.05  31.05  26.05  23.05  28.05  31.00  25.00  25.00  20.00  26.05  1.23 GHz
04:44:10   1.6   0.0   1.1  97.1   0.1    1   4241   1455   39   13   38   3.23    1.62   0.00   1.62   0.33   1.32   0.33   0.87  26.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  26.05  2.45 GHz
04:44:11   0.4   0.0   0.6  98.7   0.3    1   2803   1117   16    4   16   2.56    1.28   0.00   1.28   0.32   1.01   0.32   0.81  26.05  26.05  31.05  26.05  23.05  28.05  31.00  25.00  25.00  20.00  26.05  2.04 GHz
04:44:12   2.0   0.0   0.3  97.7   0.0    1   1057    638    1    0    0   2.06    1.03   0.00   1.03   0.37   0.76   0.37   0.73  26.05  26.05  31.05  26.05  23.05  28.05  31.00  25.00  24.00  20.00  26.05  2.18 GHz
04:44:13   0.5   0.0   0.5  99.0   0.0    1    826    550    0    0    0   0.93    0.47   0.00   0.47   0.30   0.21   0.30   0.62  26.05  26.05  31.05  26.05  23.05  28.05  30.00  25.00  24.00  20.00  26.05  1.17 GHz
04:44:14   0.8   0.0   0.1  99.1   0.0    1    897    530    0    0    1   1.48    0.74   0.00   0.74   0.31   0.44   0.31   0.73  26.05  26.05  31.05  26.05  23.05  28.05  31.00  25.00  24.00  20.00  26.05  1.56 GHz
04:44:15   1.1   0.0   0.8  98.0   0.1    1   4389   1586   39   13   38   3.03    1.51   0.00   1.51   0.33   1.22   0.33   0.83  26.05  26.05  31.05  26.05  23.05  28.05  30.00  28.00  24.00  20.00  26.05  2.36 GHz
04:44:16   0.6   0.0   0.3  99.1   0.0    1   2735   1126   16    4   16   2.78    1.39   0.00   1.39   0.32   1.11   0.31   0.80  26.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  24.00  20.00  26.05  2.02 GHz
04:44:17   0.1   0.0   0.4  99.5   0.0    1    747    482    0    0    0   0.86    0.43   0.00   0.43   0.29   0.20   0.29   0.52  26.05  25.05  31.05  26.05  23.05  28.05  31.00  26.00  24.00  20.00  26.05  1.28 GHz
04:44:18   0.6   0.0   0.0  99.4   0.0    1    810    504    0    0    0   1.10    0.55   0.00   0.55   0.31   0.28   0.31   0.61  26.05  25.05  31.05  26.05  23.05  28.05  30.00  25.00  24.00  20.00  26.05  1.44 GHz
