Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
21:11:15   1.1   0.0   0.4  98.2   0.3    1   4446   1507   39   13   39   2.83    1.41   0.00   1.41   0.33   1.10   0.33   0.94  28.05  27.05  31.05  28.05  24.05  30.05  33.00  27.00  26.00  20.00  28.05  2.32 GHz
21:11:16   0.6   0.0   0.4  98.9   0.1    1   2911   1233   17    4   17   2.77    1.39   0.00   1.39   0.31   1.08   0.31   0.99  28.05  27.05  31.05  28.05  24.05  30.05  33.00  27.00  26.00  20.00  28.05  2.12 GHz
21:11:17   0.0   0.0   0.0 100.0   0.0    1    749    453    0    0    0   1.03    0.52   0.00   0.52   0.30   0.29   0.30   0.56  28.05  27.05  31.05  28.05  24.05  30.05  32.00  28.00  26.00  20.00  28.05  1.56 GHz
21:11:18   0.0   0.0   0.1  99.9   0.0    1    762    417    0    0    0   0.96    0.48   0.00   0.48   0.30   0.23   0.30   0.59  28.05  27.05  31.05  27.05  24.05  30.05  32.00  28.00  26.00  20.00  28.05  1.45 GHz
21:11:19   0.0   0.0   0.3  99.7   0.0    1    720    449    0    0    3   0.96    0.48   0.00   0.48   0.30   0.24   0.30   0.56  28.05  27.05  31.05  27.05  24.05  30.05  32.00  28.00  26.00  20.00  28.05  1.43 GHz
21:11:20   0.9   0.0   0.6  98.4   0.1    1   4549   1583   40   13   40   3.53    1.77   0.00   1.77   0.33   1.44   0.33   1.05  28.05  27.05  31.05  28.05  24.05  30.05  32.00  27.00  26.00  20.00  27.05  2.60 GHz
21:11:21   0.8   0.0   0.4  98.7   0.1    1   2646   1165   16    4   16   2.38    1.19   0.00   1.19   0.32   0.90   0.32   0.86  28.05  27.05  32.05  28.05  24.05  30.05  31.00  28.00  26.00  20.00  27.05  1.64 GHz
21:11:22   0.1   0.0   0.4  99.5   0.0    1    915    562    0    0    1   0.84    0.42   0.00   0.42   0.29   0.19   0.29   0.58  28.05  27.05  31.05  27.05  24.05  30.05  33.00  27.00  26.00  20.00  27.05  1.28 GHz
21:11:23   5.5   0.0   0.5  94.0   0.0    1   1342    843    1    0    0   3.09    1.54   0.00   1.55   0.42   1.21   0.42   1.09  28.05  27.05  32.05  27.05  24.05  30.05  33.00  27.00  26.00  20.00  27.05  1.79 GHz
21:11:24   0.1   0.0   0.4  99.5   0.0    1    847    526    1    0    0   1.28    0.64   0.00   0.64   0.30   0.37   0.30   0.70  27.05  27.05  31.05  27.05  24.05  30.05  33.00  27.00  26.00  20.00  27.05  1.36 GHz
21:11:25   1.4   0.0   0.8  97.9   0.0    3   3000   1147   30    6    5   2.01    1.00   0.00   1.00   0.32   0.71   0.32   0.85  27.05  27.05  31.05  27.05  24.05  30.05  36.00  28.00  26.00  20.00  27.05  1.93 GHz
21:11:26   1.4   0.0   0.4  97.9   0.4    1   4233   1622   26   11   51   4.35    2.18   0.00   2.18   0.34   1.87   0.34   1.04  28.05  27.05  31.05  27.05  24.05  30.05  32.00  26.00  26.00  20.00  27.05  2.58 GHz
21:11:27   0.0   0.0   0.3  99.7   0.0    1    854    556    0    0    0   0.95    0.47   0.00   0.47   0.30   0.22   0.30   0.56  28.05  27.05  32.05  27.05  24.05  30.05  32.00  27.00  26.00  20.00  27.05  1.40 GHz
21:11:28   0.1   0.0   0.4  99.5   0.0    1    816    521    0    0    0   1.11    0.56   0.00   0.56   0.29   0.33   0.29   0.55  28.05  27.05  31.05  27.05  24.05  30.05  32.00  26.00  26.00  20.00  27.05  1.46 GHz
21:11:29   0.0   0.0   0.3  99.7   0.0    1    776    472    1    0    0   1.14    0.57   0.00   0.57   0.30   0.29   0.30   0.65  28.05  27.05  31.05  27.05  24.05  30.05  32.00  28.00  26.00  20.00  27.05  1.30 GHz
21:11:30   1.3   0.0   0.6  98.1   0.0    2   1001    605    1    0    1   1.95    0.97   0.00   0.97   0.33   0.69   0.33   0.74  28.05  27.05  32.05  27.05  24.05  30.05  33.00  28.00  26.00  20.00  27.05  1.60 GHz
21:11:31   1.0   0.0   0.6  98.2   0.1    2   5215   1794   56   16   46   4.50    2.25   0.00   2.25   0.34   1.96   0.34   0.97  28.05  27.05  32.05  27.05  24.05  30.05  35.00  27.00  26.00  20.00  27.05  2.70 GHz
21:11:32   0.9   0.0   0.4  98.6   0.1    1   1853    963    3    1   10   2.16    1.08   0.00   1.08   0.34   0.78   0.34   0.80  28.05  27.05  32.05  27.05  24.05  30.05  33.00  28.00  26.00  20.00  27.05  1.89 GHz
21:11:33   0.9   0.0   0.1  99.0   0.0    1    973    551    0    0    0   1.30    0.65   0.00   0.65   0.32   0.41   0.32   0.62  28.05  27.05  31.05  27.05  24.05  30.05  32.00  26.00  26.00  20.00  27.05  0.97 GHz
21:11:34   0.3   0.0   0.0  99.7   0.0    1    796    495    0    0    0   1.07    0.53   0.00   0.53   0.30   0.26   0.30   0.64  27.05  27.05  31.05  27.05  24.05  30.05  31.00  28.00  26.00  20.00  27.05  1.19 GHz
21:11:35   0.1   0.0   0.1  99.7   0.0    1    757    466    0    0    1   1.14    0.57   0.00   0.57   0.30   0.30   0.30   0.66  27.05  27.05  31.05  27.05  24.05  30.05  32.00  28.00  26.00  20.00  27.05  1.27 GHz
21:11:36   1.4   0.0   0.9  97.5   0.3    1   4379   1601   41   13   40   4.73    2.37   0.00   2.37   0.33   2.08   0.33   1.08  27.05  27.05  32.05  27.05  24.05  30.05  32.00  28.00  26.00  20.00  27.05  2.60 GHz
21:11:37   0.8   0.0   0.3  98.9   0.1    1   3362   1399   17    4   17   3.32    1.66   0.00   1.66   0.32   1.36   0.32   0.99  27.05  27.05  32.05  27.05  24.05  30.05  33.00  27.00  26.00  20.00  27.05  2.37 GHz
21:11:38   0.0   0.0   0.1  99.9   0.0    1    765    454    0    0    0   0.97    0.48   0.00   0.48   0.29   0.25   0.29   0.59  27.05  27.05  31.05  27.05  24.05  30.05  32.00  27.00  26.00  20.00  27.05  1.40 GHz
21:11:39   0.0   0.0   0.3  99.7   0.0    1    766    468    0    0    0   1.21    0.60   0.00   0.60   0.30   0.34   0.30   0.64  27.05  27.05  31.05  27.05  24.05  30.05  32.00  27.00  26.00  20.00  27.05  1.47 GHz
21:11:40   0.1   0.0   0.5  99.4   0.0    1    758    523    0    0    1   1.20    0.60   0.00   0.60   0.29   0.33   0.29   0.63  27.05  27.05  31.05  27.05  24.05  30.05  32.00  28.00  26.00  20.00  27.05  1.36 GHz
21:11:41   1.1   0.0   0.5  98.2   0.1    1   4203   1485   40   13   39   3.21    1.61   0.00   1.61   0.33   1.31   0.33   0.89  27.05  27.05  31.05  27.05  24.05  30.05  31.00  27.00  26.00  20.00  27.05  2.42 GHz
