Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
21:49:06   2.6   0.0   0.1  97.2   0.0    1    855    570    0    0    1   5.61    2.80   0.00   2.80   0.34   2.46   0.34   1.56  25.05  24.05  32.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  2.16 GHz
21:49:07   1.1   0.0   0.5  98.2   0.1    1   4249   1497   40   13   39   2.93    1.46   0.00   1.46   0.33   1.18   0.33   0.84  25.05  24.05  31.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  2.41 GHz
21:49:08   0.6   0.0   0.3  99.1   0.0    1    882    562    0    0    0   0.93    0.47   0.00   0.47   0.30   0.24   0.30   0.57  25.05  24.05  30.05  25.05  22.05  27.05  30.00  26.00  24.00  20.00  25.05  1.20 GHz
21:49:09   0.5   0.0   0.4  99.0   0.1    1   2672   1071   17    4   17   2.67    1.33   0.00   1.33   0.32   1.02   0.32   0.90  25.05  24.05  29.05  25.05  22.05  27.05  30.00  26.00  24.00  20.00  25.05  1.91 GHz
21:49:10   0.4   0.0   0.4  99.2   0.0    1    941    617    0    0    0   1.12    0.56   0.00   0.56   0.30   0.29   0.30   0.75  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  23.00  20.00  25.05  1.20 GHz
21:49:11   0.0   0.0   0.1  99.9   0.0    1    811    465    0    0    1   0.91    0.45   0.00   0.45   0.29   0.18   0.29   0.66  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  23.00  20.00  25.05  1.10 GHz
21:49:12   1.1   0.0   0.6  98.0   0.3    1   4408   1591   40   13   39   3.07    1.53   0.00   1.53   0.33   1.23   0.33   0.88  25.05  25.05  29.05  25.05  22.05  27.05  30.00  24.00  23.00  20.00  25.05  2.32 GHz
21:49:13   0.3   0.0   0.1  99.6   0.0    1    873    551    0    0    0   0.97    0.48   0.00   0.48   0.29   0.24   0.29   0.62  25.05  25.05  30.05  25.05  22.05  27.05  30.00  26.00  24.00  20.00  25.05  1.36 GHz
21:49:14   0.5   0.0   0.8  98.6   0.1    1   3006   1277   17    4   17   3.05    1.53   0.00   1.53   0.31   1.24   0.31   0.88  25.05  24.05  29.05  25.05  22.05  27.05  29.00  24.00  24.00  20.00  25.05  2.23 GHz
21:49:15   0.4   0.0   0.3  99.4   0.0    1    903    549    0    0    0   1.00    0.50   0.00   0.50   0.30   0.20   0.30   0.70  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.19 GHz
21:49:16   0.0   0.0   0.1  99.9   0.0    1    741    429    0    0    1   0.89    0.44   0.00   0.44   0.30   0.16   0.30   0.64  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  1.10 GHz
21:49:17   0.9   0.0   0.8  98.2   0.1    1   4274   1483   40   13   39   3.00    1.50   0.00   1.50   0.33   1.22   0.33   0.83  25.05  24.05  29.05  25.05  22.05  27.05  31.00  24.00  23.00  20.00  25.05  2.30 GHz
21:49:18   0.0   0.0   0.4  99.6   0.0    1    874    590    0    0    0   1.23    0.61   0.00   0.61   0.29   0.37   0.29   0.61  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  1.36 GHz
21:49:19   0.8   0.0   0.5  98.5   0.3    1   2853   1171   16    4   16   2.66    1.33   0.00   1.33   0.32   1.05   0.32   0.80  25.05  24.05  29.05  25.05  22.05  27.05  31.00  26.00  24.00  20.00  25.05  1.98 GHz
21:49:20   3.0   0.0   0.3  96.7   0.0    1   1152    718    0    0    0   5.68    2.84   0.00   2.84   0.39   2.51   0.39   1.49  25.05  24.05  34.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  25.05  2.61 GHz
21:49:21   0.6   0.0   0.4  99.0   0.0    1    866    534    0    0    1   1.14    0.57   0.00   0.57   0.30   0.29   0.30   0.74  25.05  24.05  31.05  25.05  22.05  27.05  31.00  23.00  23.00  20.00  25.05  1.30 GHz
21:49:22   0.8   0.0   0.8  98.4   0.1    1   4190   1542   41   13   40   3.37    1.69   0.00   1.69   0.33   1.38   0.33   0.92  25.05  24.05  30.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  25.05  2.56 GHz
21:49:23   0.0   0.0   0.4  99.6   0.0    1    777    486    0    0    0   0.81    0.41   0.00   0.41   0.29   0.17   0.29   0.55  25.05  24.05  30.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  25.05  1.19 GHz
21:49:24   0.5   0.0   0.3  99.1   0.1    1   2614   1091   16    4   16   2.48    1.24   0.00   1.24   0.31   0.95   0.31   0.81  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  25.05  2.01 GHz
21:49:25   0.1   0.0   0.4  99.5   0.0    1    826    493    0    0    0   0.89    0.45   0.00   0.45   0.30   0.17   0.30   0.65  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  25.05  1.24 GHz
21:49:26   0.0   0.0   0.4  99.6   0.0    1    820    557    0    0    0   1.26    0.63   0.00   0.63   0.29   0.33   0.29   0.84  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  25.05  1.42 GHz
21:49:27   1.0   0.0   0.6  98.1   0.3    1   4420   1607   40   13   41   3.13    1.57   0.00   1.57   0.33   1.26   0.33   0.94  25.05  24.05  29.05  25.05  22.05  27.05  30.00  23.00  23.00  20.00  25.05  2.44 GHz
21:49:28   0.0   0.0   0.1  99.9   0.0    1    842    492    0    0    0   0.86    0.43   0.00   0.43   0.29   0.20   0.29   0.57  25.05  24.05  29.05  25.05  22.05  27.05  30.00  24.00  24.00  20.00  25.05  1.13 GHz
21:49:29   0.5   0.0   0.3  99.1   0.1    1   2786   1153   16    4   16   2.58    1.29   0.00   1.29   0.32   0.99   0.32   0.84  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  25.05  2.00 GHz
21:49:30   0.5   0.0   0.5  99.0   0.0    1    981    669    1    0    0   1.47    0.74   0.00   0.74   0.34   0.45   0.34   0.75  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  25.05  1.56 GHz
21:49:31   0.0   0.0   0.1  99.9   0.0    1    784    463    0    0    0   0.83    0.41   0.00   0.42   0.29   0.15   0.29   0.61  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  25.05  1.21 GHz
21:49:32   0.6   0.0   0.9  98.2   0.3    1   4361   1539   39   13   39   3.16    1.58   0.00   1.58   0.33   1.29   0.33   0.87  25.05  24.05  29.05  25.05  22.05  27.05  31.00  24.00  24.00  20.00  25.05  2.60 GHz
21:49:33   0.1   0.0   0.1  99.7   0.0    1   1049    629    0    0    0   0.97    0.48   0.00   0.49   0.30   0.23   0.30   0.59  25.05  24.05  29.05  25.05  22.05  27.05  30.00  24.00  24.00  20.00  25.05  1.21 GHz
21:49:34   0.6   0.0   0.4  98.9   0.1    1   2710   1158   17    4   17   2.83    1.42   0.00   1.41   0.32   1.13   0.32   0.85  25.05  24.05  29.05  25.05  22.05  27.05  30.00  26.00  24.00  20.00  25.05  2.16 GHz
21:49:35   5.0   0.0   0.1  94.9   0.0    1   1083    708    0    0    0  10.57    5.29   0.00   5.29   0.47   4.85   0.47   2.49  25.05  24.05  37.05  25.05  22.05  27.05  31.00  26.00  24.00  20.00  25.05  2.50 GHz
21:49:36   1.8   0.0   0.3  98.0   0.0    1    795    502    0    0    0   4.35    2.18   0.00   2.18   0.33   1.87   0.33   1.23  25.05  24.05  34.05  25.05  22.05  27.05  31.00  25.00  24.00  20.00  25.05  1.96 GHz
21:49:37   1.5   0.0   0.9  97.5   0.1    2   4240   1500   40   13   40   3.11    1.56   0.00   1.56   0.33   1.24   0.33   0.98  25.05  24.05  32.05  25.05  22.05  27.05  32.00  25.00  24.00  20.00  25.05  2.17 GHz
21:49:38   0.6   0.0   0.3  99.1   0.0    1    951    659    0    0    0   1.37    0.69   0.00   0.69   0.33   0.44   0.33   0.66  25.05  24.05  31.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  25.05  1.42 GHz
21:49:39   0.3   0.0   0.5  99.0   0.3    1   2701   1119   16    4   16   2.46    1.23   0.00   1.23   0.32   0.94   0.32   0.84  25.05  24.05  30.05  25.05  22.05  27.05  31.00  25.00  24.00  20.00  25.05  2.03 GHz
21:49:40   1.3   0.0   0.1  98.6   0.0    1   1083    651    1    0    0   1.50    0.75   0.00   0.75   0.38   0.44   0.38   0.84  25.05  24.05  29.05  25.05  22.05  27.05  31.00  25.00  24.00  20.00  25.05  1.95 GHz
21:49:41   0.0   0.0   0.3  99.7   0.0    1    854    500    0    0    0   0.90    0.45   0.00   0.45   0.29   0.18   0.29   0.67  25.05  24.05  29.05  25.05  22.05  27.05  31.00  25.00  24.00  20.00  24.05  1.10 GHz
21:49:42   1.5   0.0   0.5  97.7   0.3    1   4252   1505   41   13   41   3.25    1.62   0.00   1.62   0.33   1.28   0.33   1.00  25.05  24.05  29.05  25.05  22.05  27.05  31.00  25.00  24.00  20.00  24.05  2.57 GHz
21:49:43   0.0   0.0   0.4  99.6   0.0    1    886    589    0    0    0   0.96    0.48   0.00   0.48   0.29   0.24   0.29   0.66  25.05  24.05  29.05  25.05  22.05  27.05  31.00  25.00  24.00  20.00  25.05  1.24 GHz
21:49:44   1.0   0.0   0.5  98.4   0.1    1   2851   1153   17    4   17   4.10    2.05   0.00   2.05   0.32   1.76   0.32   1.07  25.05  24.05  29.05  25.05  22.05  27.05  31.00  24.00  24.00  20.00  25.05  2.29 GHz
21:49:45   0.0   0.0   0.6  99.4   0.0    1    854    520    0    0    0   0.95    0.47   0.00   0.48   0.30   0.20   0.30   0.66  25.05  24.05  30.05  25.05  22.05  27.05  31.00  23.00  23.00  20.00  25.05  1.33 GHz
21:49:46   0.0   0.0   0.5  99.5   0.0    1    715    477    0    0    0   1.13    0.57   0.00   0.56   0.29   0.30   0.29   0.61  25.05  24.05  29.05  25.05  22.05  27.05  30.00  24.00  24.00  20.00  25.05  1.44 GHz
