Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
23:38:07   0.3   0.0   0.0  99.7   0.0    1    822    447    0    0    0   0.87    0.44   0.00   0.44   0.30   0.15   0.30   0.64  25.05  25.05  29.05  25.05  22.05  27.05  29.00  24.00  24.00  20.00  25.05  1.07 GHz
23:38:08   3.8   0.0   0.8  95.1   0.4    1   4662   1729   40   13   40   7.58    3.79   0.00   3.79   0.42   3.41   0.42   1.70  25.05  25.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  2.93 GHz
23:38:09   0.1   0.0   0.1  99.7   0.0    1    954    582    0    0    0   0.97    0.48   0.00   0.48   0.30   0.23   0.30   0.62  25.05  25.05  31.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  25.05  1.16 GHz
23:38:10   0.5   0.0   0.3  99.1   0.1    1   2836   1120   16    4   16   2.95    1.47   0.00   1.47   0.33   1.18   0.33   0.82  25.05  25.05  30.05  25.05  22.05  27.05  30.00  24.00  24.00  20.00  25.05  2.24 GHz
23:38:11   0.1   0.0   0.1  99.7   0.0    1    869    507    0    0    0   1.27    0.64   0.00   0.64   0.32   0.34   0.32   0.74  25.05  25.05  29.05  25.05  22.05  27.05  30.00  24.00  24.00  20.00  25.05  1.26 GHz
23:38:12   0.2   0.0   0.6  99.1   0.0    1    770    527    0    0    0   1.07    0.53   0.00   0.53   0.30   0.26   0.30   0.72  25.05  24.05  29.05  25.05  22.05  27.05  30.00  24.00  24.00  20.00  25.05  1.25 GHz
23:38:13   1.5   0.0   0.7  97.6   0.1    1   4581   1496   40   13   40   3.28    1.63   0.00   1.65   0.33   1.38   0.33   0.83  25.05  24.05  29.05  25.05  22.05  27.05  32.00  26.00  24.00  20.00  25.05  2.62 GHz
23:38:14   0.4   0.0   0.2  99.2   0.1    2    845    617    0    0    1   1.26    0.64   0.00   0.62   0.29   0.38   0.29   0.60  25.05  24.05  29.05  25.05  22.05  27.05  31.00  25.00  24.00  20.00  25.05  1.51 GHz
23:38:15   0.5   0.0   0.5  98.9   0.1    1   3216   1361   16    4   16   2.99    1.49   0.00   1.50   0.32   1.20   0.32   0.90  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  24.00  20.00  25.05  2.30 GHz
23:38:16   0.0   0.0   0.3  99.7   0.0    1    769    514    0    0    0   1.17    0.59   0.00   0.58   0.29   0.32   0.29   0.65  25.05  24.05  29.05  25.05  22.05  27.05  30.00  24.00  24.00  20.00  25.05  1.52 GHz
23:38:17   0.1   0.0   0.0  99.9   0.0    1    781    470    0    0    0   1.08    0.54   0.00   0.54   0.30   0.26   0.30   0.67  25.05  24.05  29.05  25.05  22.05  27.05  29.00  26.00  24.00  20.00  25.05  1.05 GHz
23:38:18   0.3   0.0   0.3  99.5   0.0    1    851    513    1    0    1   1.04    0.52   0.00   0.52   0.30   0.30   0.30   0.56  25.05  24.05  29.05  25.05  22.05  27.05  32.00  25.00  24.00  20.00  25.05  1.26 GHz
23:38:19   1.3   0.0   0.5  98.1   0.1    1   4064   1391   40   13   39   2.63    1.32   0.00   1.32   0.33   1.05   0.33   0.72  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  2.41 GHz
23:38:20   0.7   0.0   0.9  98.1   0.2    1   2874   1216   17    4   17   2.89    1.45   0.00   1.45   0.32   1.14   0.32   0.93  25.05  24.05  29.05  25.05  22.05  27.05  31.00  25.00  24.00  20.00  25.05  2.12 GHz
