Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
22:29:06   0.9   0.0   0.6  98.4   0.1    1   4517   1550   39   13   38   3.13    1.57   0.00   1.57   0.33   1.25   0.33   0.95  27.05  26.05  31.05  26.05  24.05  28.05  31.00  27.00  25.00  20.00  26.05  2.42 GHz
22:29:07   0.5   0.0   0.3  99.0   0.3    1   2813   1145   17    4   17   2.51    1.26   0.00   1.26   0.31   0.95   0.31   0.85  27.05  26.05  31.05  27.05  23.05  28.05  31.00  28.00  25.00  20.00  27.05  2.00 GHz
22:29:08   0.1   0.0   0.3  99.6   0.0    1    824    493    0    0    0   0.80    0.40   0.00   0.40   0.29   0.16   0.29   0.56  27.05  26.05  31.05  27.05  23.05  28.05  31.00  26.00  25.00  20.00  27.05  1.31 GHz
22:29:09   0.4   0.0   0.3  99.4   0.0    1    718    435    0    0    0   0.88    0.44   0.00   0.44   0.30   0.17   0.30   0.63  27.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  27.05  1.18 GHz
22:29:10   0.0   0.0   0.5  99.5   0.0    1    778    514    0    0    0   1.00    0.50   0.00   0.50   0.30   0.22   0.30   0.68  27.05  26.05  31.05  26.05  23.05  28.05  31.00  26.00  25.00  20.00  27.05  1.22 GHz
22:29:11   1.1   0.0   0.8  98.0   0.1    1   4215   1546   40   13   40   2.94    1.47   0.00   1.47   0.32   1.15   0.32   0.94  27.05  26.05  31.05  27.05  23.05  28.05  31.00  28.00  25.00  20.00  27.05  2.34 GHz
22:29:12   0.6   0.0   1.4  97.9   0.1    1   3013   1213   17    4   17   2.73    1.37   0.00   1.37   0.32   1.07   0.32   0.89  27.05  26.05  31.05  27.05  23.05  28.05  32.00  27.00  25.00  20.00  27.05  2.08 GHz
22:29:13   0.1   0.0   0.1  99.7   0.0    1    866    530    0    0    0   0.91    0.45   0.00   0.45   0.30   0.22   0.30   0.57  27.05  26.05  31.05  27.05  23.05  28.05  31.00  26.00  25.00  20.00  27.05  1.27 GHz
22:29:14   0.0   0.0   0.4  99.6   0.0    1    826    535    1    0    0   0.96    0.48   0.00   0.48   0.30   0.22   0.30   0.62  27.05  26.05  31.05  26.05  23.05  28.05  30.00  26.00  25.00  20.00  26.05  1.22 GHz
22:29:15   0.6   0.0   0.5  98.9   0.0    1    773    474    1    0    0   0.85    0.42   0.00   0.42   0.30   0.16   0.30   0.62  27.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  26.05  1.14 GHz
22:29:16   1.1   0.0   0.5  98.2   0.1    1   4459   1593   41   13   40   3.23    1.61   0.00   1.61   0.33   1.29   0.33   0.95  27.05  26.05  31.05  26.05  24.05  28.05  31.00  26.00  25.00  20.00  27.05  2.21 GHz
22:29:17   1.5   0.0   0.4  97.9   0.3    1   3205   1306   17    4   17   2.90    1.45   0.00   1.45   0.33   1.15   0.33   0.90  27.05  26.05  31.05  26.05  24.05  28.05  31.00  27.00  25.00  20.00  27.05  1.90 GHz
22:29:18   1.6   0.0   0.5  97.9   0.0    1    965    642    0    0    0   2.46    1.23   0.00   1.23   0.31   0.96   0.31   0.90  27.05  26.05  32.05  27.05  23.05  28.05  31.00  27.00  25.00  20.00  26.05  1.58 GHz
22:29:19   0.0   0.0   0.1  99.9   0.0    1    708    428    0    0    0   0.83    0.42   0.00   0.42   0.30   0.17   0.30   0.54  27.05  26.05  31.05  27.05  23.05  28.05  31.00  26.00  25.00  20.00  26.05  1.21 GHz
22:29:20   0.5   0.0   0.1  99.4   0.0    1    869    511    1    0    0   1.05    0.52   0.00   0.52   0.31   0.24   0.31   0.70  27.05  26.05  31.05  27.05  23.05  28.05  31.00  26.00  25.00  20.00  26.05  1.35 GHz
22:29:21   1.0   0.0   0.9  98.0   0.1    1   4208   1466   39   13   39   3.02    1.51   0.00   1.51   0.33   1.18   0.33   0.96  27.05  26.05  31.05  27.05  23.05  28.05  31.00  26.00  25.00  20.00  26.05  2.38 GHz
