Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
23:00:14   0.6   0.0   0.5  98.6   0.3    1   4606   1493   39   13   38   2.98    1.49   0.00   1.49   0.33   1.19   0.33   0.84  27.05  26.05  30.05  26.05  24.05  28.05  31.00  28.00  25.00  20.00  27.05  2.64 GHz
23:00:15   1.0   0.0   0.5  98.4   0.1    1   2724   1112   16    4   16   2.76    1.38   0.00   1.38   0.32   1.10   0.32   0.77  27.05  26.05  31.05  26.05  24.05  28.05  32.00  26.00  25.00  20.00  27.05  2.25 GHz
23:00:16   4.3   0.0   0.3  95.5   0.0    1   1157    714    0    0    0   5.58    2.79   0.00   2.79   0.36   2.48   0.36   1.47  27.05  26.05  31.05  26.05  24.05  28.05  32.00  27.00  25.00  20.00  27.05  1.66 GHz
23:00:17   0.3   0.0   0.4  99.4   0.0    1    882    553    1    0    0   1.02    0.51   0.00   0.51   0.30   0.24   0.30   0.66  27.05  26.05  33.05  26.05  24.05  28.05  31.00  25.00  25.00  20.00  27.05  1.24 GHz
23:00:18   0.6   0.0   0.4  99.0   0.0    5    831    500    0    0    1   1.03    0.52   0.00   0.52   0.31   0.25   0.31   0.69  27.05  26.05  32.05  26.05  23.05  28.05  33.00  27.00  25.00  20.00  27.05  1.40 GHz
23:00:19   1.0   0.0   1.0  97.9   0.1    1   4529   1703   40   13   40   3.29    1.64   0.00   1.64   0.33   1.31   0.33   0.98  27.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  27.05  2.41 GHz
23:00:20   0.8   0.0   0.3  98.7   0.3    1   2571    914   16    4   16   2.32    1.16   0.00   1.16   0.32   0.91   0.32   0.69  27.05  26.05  31.05  27.05  23.05  28.05  33.00  27.00  25.00  20.00  27.05  2.03 GHz
23:00:21   0.0   0.0   0.4  99.6   0.0    1    907    663    0    0    0   1.38    0.69   0.00   0.68   0.29   0.44   0.29   0.62  27.05  26.05  31.05  27.05  23.05  28.05  31.00  26.00  25.00  20.00  27.05  1.63 GHz
23:00:22   0.1   0.0   0.1  99.7   0.0    1    763    480    0    0    0   0.89    0.45   0.00   0.45   0.30   0.18   0.30   0.59  27.05  26.05  31.05  27.05  23.05  28.05  31.00  25.00  25.00  20.00  26.05  1.24 GHz
23:00:23   0.0   0.0   0.4  99.6   0.0    1    833    494    0    0    0   0.88    0.44   0.00   0.44   0.29   0.17   0.30   0.64  27.05  26.05  30.05  27.05  23.05  28.05  31.00  27.00  25.00  20.00  26.05  1.21 GHz
23:00:24   0.9   0.0   1.1  97.9   0.1    1   4209   1526   40   13   40   3.09    1.54   0.00   1.55   0.32   1.22   0.32   0.96  27.05  26.05  30.05  26.05  24.05  28.05  31.00  28.00  25.00  20.00  26.05  2.24 GHz
23:00:25   0.0   0.0   0.3  99.7   0.0    2    939    585    0    0    0   0.92    0.46   0.00   0.46   0.30   0.22   0.30   0.56  27.05  26.05  31.05  26.05  24.05  28.05  33.00  26.00  25.00  20.00  26.05  1.28 GHz
23:00:26   1.3   0.0   0.3  98.2   0.3    1   2933   1202   17    4   16   3.45    1.73   0.00   1.73   0.35   1.43   0.35   0.89  27.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  27.05  2.42 GHz
23:00:27   1.4   0.0   0.4  98.2   0.0    1    957    568    0    0    0   2.71    1.35   0.00   1.35   0.35   1.07   0.35   0.90  27.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  27.05  1.61 GHz
23:00:28   0.0   0.0   0.1  99.9   0.0    1    784    442    1    0    0   0.86    0.43   0.00   0.43   0.30   0.18   0.30   0.60  27.05  26.05  31.05  27.05  23.05  28.05  31.00  27.00  25.00  20.00  26.05  1.20 GHz
23:00:29   1.3   0.0   1.0  97.6   0.1    1   4293   1567   40   13   40   3.23    1.61   0.00   1.61   0.33   1.27   0.33   1.01  27.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  27.05  2.27 GHz
23:00:30   0.0   0.0   0.5  99.5   0.0    1    938    538    0    0    0   0.85    0.42   0.00   0.42   0.29   0.20   0.29   0.54  27.05  26.05  31.05  26.05  23.05  28.05  31.00  26.00  25.00  20.00  27.05  1.28 GHz
23:00:31   1.1   0.0   0.5  98.2   0.1    1   2955   1177   19    4   17   3.32    1.66   0.00   1.66   0.37   1.37   0.37   0.86  27.05  26.05  31.05  26.05  23.05  28.05  31.00  26.00  25.00  20.00  26.05  2.05 GHz
23:00:32   0.4   0.0   0.3  99.4   0.0    1    876    527    0    0    0   0.94    0.47   0.00   0.47   0.30   0.21   0.30   0.61  27.05  26.05  30.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  26.05  1.00 GHz
23:00:33   0.0   0.0   0.3  99.7   0.0    1    880    543    0    0    0   0.91    0.46   0.00   0.46   0.30   0.18   0.30   0.65  27.05  26.05  30.05  26.05  23.05  28.05  31.00  27.00  26.00  20.00  26.05  1.12 GHz
23:00:34   1.3   0.0   1.1  97.4   0.3    1   4220   1539   40   13   40   3.81    1.90   0.00   1.90   0.33   1.54   0.33   1.09  27.05  26.05  30.05  26.05  23.05  28.05  32.00  26.00  25.00  20.00  26.05  2.64 GHz
23:00:35   0.1   0.0   0.1  99.7   0.0    1    912    551    0    0    0   0.86    0.43   0.00   0.43   0.30   0.18   0.30   0.60  27.05  26.05  30.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  27.05  1.22 GHz
23:00:36   1.8   0.0   0.6  97.5   0.1    1   3434   1419   17    4   17   3.29    1.64   0.00   1.64   0.35   1.33   0.35   0.94  27.05  26.05  31.05  26.05  23.05  28.05  31.00  25.00  25.00  20.00  27.05  2.22 GHz
23:00:37   0.3   0.0   0.3  99.5   0.0    1    810    489    0    0    0   0.97    0.48   0.00   0.48   0.30   0.23   0.30   0.59  27.05  26.05  30.05  26.05  24.05  28.05  31.00  28.00  25.00  20.00  26.05  1.28 GHz
