Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
23:22:32   1.1   0.0   0.1  98.7   0.0    1    842    486    0    0    1   1.47    0.73   0.00   0.73   0.31   0.46   0.31   0.73  25.05  24.05  31.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  1.43 GHz
23:22:33   0.9   0.0   0.8  98.2   0.1    1   4245   1526   39   13   38   2.97    1.48   0.00   1.49   0.33   1.21   0.33   0.81  25.05  24.05  30.05  25.05  22.05  26.05  29.00  25.00  23.00  20.00  25.05  2.30 GHz
23:22:34   0.6   0.0   0.3  99.1   0.0    1    962    619    0    0    0   1.49    0.75   0.00   0.74   0.33   0.50   0.33   0.65  25.05  24.05  30.05  25.05  22.05  27.05  29.00  24.00  23.00  20.00  24.05  1.58 GHz
23:22:35   0.5   0.0   0.4  98.9   0.3    1   2788   1148   16    4   16   2.43    1.21   0.00   1.21   0.31   0.92   0.31   0.85  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  24.05  2.11 GHz
23:22:36   1.5   0.0   0.3  98.2   0.0    1   1100    664    0    0    0   1.66    0.83   0.00   0.83   0.35   0.54   0.35   0.79  25.05  24.05  29.05  25.05  22.05  26.05  30.00  25.00  23.00  20.00  25.05  1.92 GHz
23:22:37   0.1   0.0   0.3  99.6   0.0    1    728    445    0    0    1   0.82    0.41   0.00   0.41   0.30   0.15   0.30   0.63  25.05  24.05  29.05  25.05  22.05  26.05  29.00  24.00  23.00  20.00  25.05  1.09 GHz
23:22:38   0.9   0.0   0.8  98.2   0.1    1   4361   1630   40   13   39   4.22    2.11   0.00   2.11   0.33   1.80   0.33   1.02  25.05  24.05  29.05  25.05  22.05  26.05  29.00  26.00  24.00  20.00  24.05  2.57 GHz
23:22:39   0.0   0.0   0.3  99.7   0.0    1    779    447    0    0    0   0.77    0.38   0.00   0.38   0.30   0.15   0.30   0.53  25.05  24.05  29.05  25.05  22.05  26.05  29.00  26.00  23.00  20.00  24.05  1.20 GHz
23:22:40   0.8   0.0   0.4  98.7   0.1    1   2884   1167   17    4   17   2.85    1.42   0.00   1.42   0.32   1.13   0.32   0.83  25.05  24.05  29.05  24.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  2.03 GHz
23:22:41   0.3   0.0   0.3  99.5   0.0    1    886    511    0    0    0   0.95    0.48   0.00   0.48   0.30   0.20   0.30   0.66  25.05  24.05  29.05  24.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.22 GHz
23:22:42   0.0   0.0   0.1  99.9   0.0    1    811    516    0    0    1   1.16    0.58   0.00   0.58   0.30   0.31   0.29   0.70  25.05  24.05  28.05  25.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.47 GHz
23:22:43   0.9   0.0   0.6  98.1   0.4    1   4190   1436   40   13   39   2.95    1.47   0.00   1.47   0.33   1.18   0.33   0.88  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  2.34 GHz
23:22:44   0.0   0.0   0.4  99.6   0.0    1    830    480    0    0    0   0.84    0.42   0.00   0.42   0.29   0.18   0.29   0.56  25.05  24.05  29.05  24.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.19 GHz
23:22:45   0.5   0.0   0.4  99.0   0.1    1   2813   1131   16    4   16   2.64    1.32   0.00   1.32   0.32   1.05   0.32   0.79  25.05  24.05  29.05  24.05  22.05  26.05  29.00  26.00  23.00  20.00  24.05  2.09 GHz
23:22:46   2.8   0.0   0.3  97.0   0.0    1   1044    702    0    0    0   7.47    3.74   0.00   3.74   0.37   3.38   0.37   1.80  25.05  24.05  34.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  24.05  2.41 GHz
23:22:47   0.0   0.0   0.1  99.9   0.0    1    765    459    0    0    1   0.88    0.44   0.00   0.44   0.30   0.17   0.30   0.61  25.05  24.05  31.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  24.05  1.22 GHz
23:22:48   0.9   0.0   0.9  98.1   0.1    1   4208   1483   39   13   38   2.87    1.44   0.00   1.44   0.32   1.15   0.32   0.84  25.05  24.05  30.05  25.05  22.05  26.05  29.00  25.00  23.00  20.00  25.05  2.28 GHz
23:22:49   0.0   0.0   0.1  99.9   0.0    1    765    460    0    0    0   0.81    0.41   0.00   0.41   0.29   0.16   0.29   0.56  25.05  24.05  29.05  25.05  22.05  26.05  29.00  24.00  23.00  20.00  25.05  1.10 GHz
23:22:50   0.5   0.0   0.8  98.5   0.3    1   2523   1082   16    4   16   2.47    1.24   0.00   1.24   0.32   0.94   0.32   0.82  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  2.18 GHz
23:22:51   0.0   0.0   0.3  99.7   0.0    1    867    525    0    0    0   0.91    0.45   0.00   0.45   0.30   0.19   0.30   0.63  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.17 GHz
23:22:52   0.3   0.0   0.1  99.6   0.0    1    750    439    0    0    1   0.79    0.39   0.00   0.39   0.29   0.13   0.29   0.58  25.05  24.05  28.05  25.05  22.05  26.05  29.00  26.00  23.00  20.00  25.05  1.18 GHz
23:22:53   0.9   0.0   0.6  98.4   0.1    1   4383   1509   41   13   40   2.90    1.45   0.00   1.45   0.33   1.17   0.33   0.81  25.05  24.05  29.05  25.05  22.05  26.05  30.00  25.00  24.00  20.00  25.05  2.33 GHz
23:22:54   0.1   0.0   0.5  99.4   0.0    1    902    576    0    0    0   0.89    0.45   0.00   0.45   0.29   0.21   0.29   0.58  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.30 GHz
23:22:55   0.3   0.0   0.3  99.4   0.1    1   2851   1087   17    4   17   2.74    1.37   0.00   1.37   0.32   1.08   0.32   0.79  25.05  24.05  29.05  25.05  22.05  26.05  29.00  24.00  24.00  20.00  24.05  2.25 GHz
23:22:56   2.9   0.0   0.5  96.6   0.0    4   1178    712    0    0    0   5.24    2.62   0.00   2.62   0.38   2.30   0.38   1.37  25.05  24.05  32.05  25.05  22.05  26.05  31.00  24.00  23.00  20.00  25.05  2.56 GHz
23:22:57   0.6   0.0   0.2  99.1   0.0    1    727    479    0    0    1   1.01    0.50   0.00   0.50   0.30   0.24   0.30   0.60  25.05  24.05  30.05  25.05  22.05  26.05  29.00  24.00  23.00  20.00  25.05  0.90 GHz
23:22:58   1.4   0.0   0.9  97.5   0.3    1   4210   1621   41   13   40   3.83    1.91   0.00   1.91   0.34   1.60   0.34   1.01  25.05  24.05  29.05  25.05  22.05  26.05  29.00  23.00  23.00  20.00  24.05  2.01 GHz
23:22:59   0.4   0.0   0.3  99.4   0.0    1    943    546    0    0    0   1.13    0.57   0.00   0.57   0.31   0.32   0.31   0.64  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.50 GHz
23:23:00   1.0   0.0   0.3  98.6   0.1    1   2805   1151   16    4   16   2.76    1.38   0.00   1.38   0.31   1.10   0.31   0.83  25.05  24.05  29.05  25.05  22.05  26.05  30.00  25.00  23.00  20.00  24.05  1.99 GHz
23:23:01   0.0   0.0   0.3  99.7   0.0    1    746    451    0    0    0   0.81    0.41   0.00   0.41   0.29   0.16   0.29   0.63  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.32 GHz
23:23:02   0.5   0.0   0.5  99.0   0.0    1    854    591    0    0    1   1.13    0.56   0.00   0.56   0.31   0.30   0.31   0.66  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.35 GHz
23:23:03   0.8   0.0   1.0  98.0   0.3    1   4031   1419   39   13   38   3.08    1.54   0.00   1.54   0.32   1.25   0.32   0.85  25.05  24.05  28.05  25.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  2.22 GHz
23:23:04   1.0   0.0   0.1  98.9   0.0    1    972    584    0    0    0   1.47    0.73   0.00   0.73   0.31   0.49   0.31   0.67  25.05  24.05  29.05  24.05  22.05  27.05  29.00  26.00  23.00  20.00  25.05  1.48 GHz
23:23:05   0.5   0.0   0.5  98.9   0.1    1   2732   1115   16    4   16   2.74    1.37   0.00   1.37   0.31   1.11   0.31   0.75  25.05  24.05  29.05  24.05  22.05  27.05  30.00  24.00  23.00  20.00  25.05  2.19 GHz
23:23:06   0.4   0.0   0.4  99.2   0.0    1    979    586    0    0    0   1.17    0.59   0.00   0.59   0.33   0.33   0.33   0.64  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.59 GHz
23:23:07   0.3   0.0   0.3  99.5   0.0    1    747    475    0    0    0   0.90    0.45   0.00   0.45   0.30   0.21   0.30   0.53  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  23.00  20.00  24.05  1.32 GHz
23:23:08   1.0   0.0   0.5  98.2   0.3    1   4008   1459   40   13   40   2.95    1.48   0.00   1.48   0.32   1.15   0.32   0.96  25.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  25.05  2.43 GHz
