Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
01:35:51   0.9   0.0   0.5  98.4   0.3    1   4371   1467   41   13   40   2.85    1.43   0.00   1.43   0.33   1.13   0.33   0.84  27.05  26.05  30.05  26.05  23.05  28.05  31.00  26.00  25.00  20.00  26.05  2.44 GHz
01:35:52   0.8   0.0   0.5  98.6   0.1    1   2766   1145   17    4   17   2.68    1.34   0.00   1.34   0.32   1.06   0.32   0.82  27.05  26.05  31.05  26.05  23.05  28.05  31.00  26.00  24.00  20.00  26.05  2.20 GHz
01:35:53   0.0   0.0   0.3  99.7   0.0    1    730    437    0    0    0   0.75    0.38   0.00   0.37   0.29   0.16   0.29   0.49  26.05  26.05  31.05  26.05  23.05  28.05  30.00  26.00  24.00  20.00  27.05  1.22 GHz
01:35:54   0.0   0.0   0.5  99.5   0.0    1    872    551    0    0    0   0.94    0.47   0.00   0.47   0.29   0.20   0.29   0.66  26.05  26.05  30.05  26.05  23.05  28.05  30.00  26.00  25.00  20.00  27.05  1.32 GHz
01:35:55   0.0   0.0   0.3  99.7   0.0    1    726    437    0    0    1   0.92    0.46   0.00   0.46   0.30   0.18   0.30   0.64  27.05  26.05  30.05  26.05  23.05  28.05  30.00  26.00  24.00  20.00  26.05  1.19 GHz
01:35:56   0.8   0.0   1.3  97.9   0.1    1   4271   1518   40   13   39   2.93    1.47   0.00   1.47   0.33   1.15   0.33   0.96  27.05  26.05  30.05  26.05  23.05  28.05  31.00  25.00  25.00  20.00  26.05  2.11 GHz
01:35:57   0.8   0.0   0.6  98.4   0.3    1   2593   1066   16    4   16   2.87    1.43   0.00   1.43   0.32   1.15   0.32   0.82  27.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  24.00  20.00  26.05  2.00 GHz
01:35:58   6.4   0.0   0.3  93.3   0.0    1   1446    978    0    0    0   8.08    4.04   0.00   4.04   0.44   3.69   0.44   1.82  27.05  26.05  38.05  26.05  23.05  28.05  32.00  26.00  24.00  20.00  26.05  2.62 GHz
01:35:59   0.3   0.0   0.3  99.5   0.0    1    795    446    1    0    0   1.09    0.55   0.00   0.54   0.30   0.28   0.30   0.62  26.05  26.05  34.05  26.05  23.05  28.05  30.00  27.00  25.00  20.00  26.05  1.30 GHz
01:36:00   1.3   0.0   0.5  98.2   0.0    1   1092    655    1    0    0   1.35    0.68   0.00   0.68   0.32   0.38   0.32   0.81  26.05  26.05  32.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  26.05  1.30 GHz
