Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
04:50:18   0.9   0.0   0.0  99.1   0.0    1    982    566    0    0    1   1.41    0.71   0.00   0.71   0.31   0.41   0.31   0.78  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  1.46 GHz
04:50:19   1.3   0.0   1.3  97.2   0.3    1   4224   1571   40   13   39   3.09    1.55   0.00   1.55   0.33   1.25   0.33   0.87  25.05  24.05  29.05  25.05  22.05  27.05  29.00  23.00  24.00  20.00  25.05  2.18 GHz
04:50:20   0.1   0.0   0.3  99.6   0.0    1    920    553    0    0    1   0.87    0.44   0.00   0.44   0.30   0.20   0.30   0.54  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.15 GHz
04:50:21   1.1   0.0   0.5  98.2   0.1    1   2913   1237   16    4   16   2.74    1.37   0.00   1.37   0.32   1.05   0.32   0.94  25.05  24.05  29.05  25.05  22.05  27.05  29.00  24.00  23.00  20.00  25.05  2.23 GHz
04:50:22   0.4   0.0   0.3  99.4   0.0    1    812    485    0    0    0   0.84    0.42   0.00   0.42   0.30   0.18   0.30   0.61  25.05  24.05  29.05  25.05  22.05  26.05  28.00  25.00  23.00  20.00  25.05  1.17 GHz
04:50:23   0.0   0.0   0.4  99.6   0.0    1    824    535    0    0    1   1.03    0.51   0.00   0.51   0.30   0.22   0.30   0.63  25.05  24.05  28.05  25.05  22.05  26.05  29.00  25.00  23.00  20.00  25.05  1.09 GHz
04:50:24   1.0   0.0   0.6  98.2   0.1    1   4352   1612   40   13   39   2.79    1.40   0.00   1.40   0.33   1.12   0.33   0.81  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  24.00  20.00  25.05  2.32 GHz
04:50:25   0.1   0.0   0.1  99.7   0.0    1    719    418    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.48  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  24.00  20.00  25.05  1.19 GHz
04:50:26   0.5   0.0   0.4  98.9   0.3    1   3023   1191   17    4   17   2.77    1.38   0.00   1.38   0.32   1.11   0.32   0.81  25.05  24.05  29.05  25.05  22.05  27.05  29.00  24.00  23.00  20.00  24.05  1.98 GHz
04:50:27   0.4   0.0   0.3  99.4   0.0    1    736    513    0    0    0   0.93    0.46   0.00   0.46   0.29   0.19   0.29   0.64  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  24.05  1.24 GHz
