Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
03:01:15   0.1   0.0   0.3  99.6   0.0    1    740    417    0    0    1   0.85    0.43   0.00   0.42   0.30   0.16   0.30   0.59  25.05  25.05  29.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.00 GHz
03:01:16   0.9   0.0   1.0  97.9   0.2    1   4425   1540   40   13   39   3.24    1.62   0.00   1.62   0.33   1.34   0.33   0.83  25.05  25.05  29.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  2.52 GHz
03:01:17   1.0   0.0   0.1  98.9   0.0    1    851    588    0    0    0   1.35    0.67   0.00   0.67   0.30   0.42   0.30   0.63  25.05  25.05  29.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.47 GHz
03:01:18   1.0   0.0   0.4  98.4   0.3    1   2931   1240   16    4   16   2.96    1.48   0.00   1.48   0.36   1.17   0.36   0.83  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.90 GHz
03:01:19   0.0   0.0   0.1  99.9   0.0    1    729    431    0    0    0   0.95    0.48   0.00   0.48   0.30   0.20   0.30   0.60  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  25.00  20.00  25.05  0.98 GHz
03:01:20   0.1   0.0   0.1  99.7   0.0    1    788    469    0    0    0   0.93    0.47   0.00   0.47   0.29   0.19   0.29   0.61  25.05  25.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.09 GHz
03:01:21   1.1   0.0   0.8  98.0   0.1    1   4525   1698   39   13   39   3.22    1.61   0.00   1.61   0.33   1.31   0.33   0.91  25.05  25.05  29.05  25.05  22.05  27.05  29.00  24.00  24.00  20.00  25.05  2.25 GHz
03:01:22   0.3   0.0   0.1  99.6   0.0    1    772    457    0    0    0   0.82    0.41   0.00   0.41   0.29   0.19   0.29   0.47  25.05  25.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.31 GHz
03:01:23   0.8   0.0   0.4  98.7   0.1    1   2857   1193   16    4   16   2.57    1.29   0.00   1.29   0.32   1.01   0.32   0.81  25.05  25.05  29.05  25.05  22.05  27.05  29.00  23.00  24.00  20.00  25.05  1.89 GHz
03:01:24   0.0   0.0   0.3  99.7   0.0    1    677    395    0    0    0   0.83    0.41   0.00   0.41   0.29   0.14   0.29   0.61  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.19 GHz
