Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
23:06:58   0.0   0.0   0.0 100.0   0.0    1    734    427    0    0    1   0.88    0.44   0.00   0.44   0.30   0.17   0.30   0.60  25.05  24.05  33.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  1.19 GHz
23:06:59   1.5   0.0   0.7  97.5   0.2    1   4429   1538   40   13   39   3.46    1.73   0.00   1.73   0.33   1.44   0.33   0.85  25.05  24.05  31.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  24.05  2.39 GHz
23:07:00   0.4   0.0   0.4  99.2   0.0    1    821    527    0    0    0   0.88    0.44   0.00   0.44   0.30   0.22   0.30   0.53  25.05  24.05  30.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  24.05  1.27 GHz
23:07:01   1.4   0.0   0.4  98.1   0.1    1   2810   1174   16    4   16   2.91    1.46   0.00   1.46   0.32   1.12   0.32   0.99  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  23.00  20.00  25.05  1.84 GHz
23:07:02   0.3   0.0   0.1  99.6   0.0    1    792    482    0    0    0   1.15    0.58   0.00   0.58   0.34   0.34   0.34   0.56  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  1.57 GHz
23:07:03   0.0   0.0   0.1  99.9   0.0    1    855    511    0    0    1   0.95    0.47   0.00   0.47   0.30   0.19   0.30   0.63  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  1.32 GHz
23:07:04   1.1   0.0   0.8  97.9   0.3    1   4269   1586   40   13   39   3.50    1.75   0.00   1.75   0.33   1.46   0.33   0.86  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  2.52 GHz
23:07:05   0.0   0.0   0.3  99.7   0.0    1    847    476    0    0    0   0.86    0.43   0.00   0.43   0.30   0.21   0.30   0.49  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  24.05  1.35 GHz
23:07:06   2.4   0.0   0.4  97.1   0.1    1   3077   1276   17    4   17   3.23    1.61   0.00   1.61   0.36   1.32   0.36   0.86  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  24.05  2.00 GHz
23:07:07   0.0   0.0   0.0 100.0   0.0    1    801    479    0    0    0   0.99    0.50   0.00   0.50   0.30   0.24   0.30   0.56  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  1.31 GHz
23:07:08   0.0   0.0   0.4  99.6   0.0    1    746    485    0    0    1   1.00    0.50   0.00   0.50   0.30   0.22   0.30   0.68  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  23.00  20.00  25.05  1.29 GHz
23:07:09   1.0   0.0   0.5  98.2   0.3    1   4202   1443   40   13   39   2.94    1.47   0.00   1.47   0.32   1.19   0.32   0.82  25.05  24.05  28.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  2.38 GHz
23:07:10   0.1   0.0   0.4  99.5   0.0    1    787    465    0    0    0   0.90    0.45   0.00   0.45   0.30   0.23   0.30   0.51  25.05  24.05  29.05  25.05  22.05  27.05  30.00  24.00  23.00  20.00  25.05  1.30 GHz
23:07:11   0.6   0.0   0.5  98.7   0.1    1   2949   1177   16    4   16   2.83    1.41   0.00   1.41   0.32   1.14   0.32   0.82  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  24.05  2.25 GHz
23:07:12   0.0   0.0   0.4  99.6   0.0    1    775    507    0    0    0   0.91    0.46   0.00   0.46   0.29   0.17   0.29   0.65  25.05  24.05  29.05  25.05  22.05  27.05  29.00  24.00  23.00  20.00  24.05  1.33 GHz
23:07:13   0.0   0.0   0.0 100.0   0.0    1    769    438    0    0    1   1.07    0.54   0.00   0.54   0.30   0.24   0.30   0.69  25.05  24.05  29.05  25.05  22.05  27.05  30.00  24.00  23.00  20.00  25.05  0.92 GHz
23:07:14   0.9   0.0   1.0  97.9   0.3    1   4413   1551   41   13   41   3.40    1.70   0.00   1.70   0.33   1.41   0.33   0.88  25.05  24.05  29.05  25.05  22.05  27.05  30.00  25.00  23.00  20.00  25.05  2.42 GHz
23:07:15   0.4   0.0   0.0  99.6   0.0    1    897    528    0    0    0   0.95    0.48   0.00   0.48   0.30   0.24   0.30   0.54  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  1.38 GHz
23:07:16   4.4   0.0   0.7  94.8   0.1    1   3079   1385   16    4   16   9.53    4.76   0.00   4.76   0.40   4.40   0.40   1.88  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  3.06 GHz
