Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
01:20:17   1.3   0.0   0.5  98.1   0.1    1   4674   1595   39   13   38   3.70    1.85   0.00   1.85   0.34   1.53   0.34   0.98  26.05  26.05  32.05  26.05  23.05  28.05  31.00  26.00  25.00  20.00  26.05  2.54 GHz
01:20:18   0.9   0.0   0.3  98.7   0.1    1   2609   1045   16    4   16   2.78    1.39   0.00   1.39   0.32   1.11   0.32   0.81  26.05  26.05  31.05  26.05  23.05  28.05  31.00  25.00  25.00  20.00  26.05  2.22 GHz
01:20:19   0.5   0.0   0.3  99.2   0.0    1    852    564    0    0    0   0.86    0.43   0.00   0.43   0.29   0.21   0.29   0.57  26.05  26.05  31.05  26.05  23.05  28.05  31.00  26.00  25.00  20.00  26.05  1.27 GHz
01:20:20   0.0   0.0   0.1  99.9   0.0    1    742    456    0    0    0   1.01    0.50   0.00   0.50   0.30   0.24   0.30   0.55  26.05  26.05  30.05  26.05  23.05  28.05  31.00  26.00  26.00  20.00  26.05  1.00 GHz
01:20:21   0.0   0.0   0.3  99.7   0.0    1    761    475    0    0    1   0.97    0.49   0.00   0.49   0.30   0.24   0.30   0.59  26.05  26.05  30.05  26.05  23.05  28.05  31.00  25.00  25.00  20.00  26.05  1.29 GHz
01:20:22   1.0   0.0   0.6  98.1   0.3    1   4429   1530   40   13   39   3.19    1.59   0.00   1.60   0.33   1.26   0.33   0.95  26.05  26.05  30.05  26.05  23.05  28.05  30.00  26.00  25.00  20.00  26.05  2.63 GHz
01:20:23   0.6   0.0   0.5  98.7   0.1    1   2796   1179   16    4   16   2.81    1.41   0.00   1.40   0.32   1.11   0.32   0.88  26.05  26.05  30.05  26.05  24.05  28.05  30.00  26.00  25.00  20.00  26.05  2.29 GHz
01:20:24   0.3   0.0   0.1  99.6   0.0    4    886    517    0    0    0   0.94    0.47   0.00   0.47   0.30   0.24   0.30   0.58  26.05  26.05  31.05  26.05  24.05  28.05  31.00  26.00  25.00  20.00  26.05  1.41 GHz
01:20:25   0.3   0.0   0.1  99.6   0.0    1    816    490    1    0    0   1.04    0.52   0.00   0.52   0.31   0.25   0.31   0.66  26.05  26.05  31.05  26.05  23.05  28.05  30.00  25.00  25.00  20.00  26.05  1.40 GHz
01:20:26   0.1   0.0   0.5  99.4   0.0    1    736    426    0    0    1   0.90    0.45   0.00   0.45   0.30   0.21   0.30   0.56  26.05  26.05  30.05  26.05  23.05  28.05  30.00  26.00  25.00  20.00  26.05  1.23 GHz
