Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
02:45:41   0.0   0.0   0.0 100.0   0.0    1    813    444    0    0    1   0.92    0.46   0.00   0.46   0.30   0.20   0.30   0.60  25.05  24.05  31.05  25.05  22.05  27.05  29.00  23.00  24.00  20.00  25.05  1.17 GHz
02:45:42   1.1   0.0   0.8  97.9   0.3    1   4369   1537   39   13   38   2.92    1.46   0.00   1.46   0.33   1.18   0.33   0.81  25.05  24.05  30.05  25.05  22.05  27.05  29.00  24.00  24.00  20.00  25.05  2.47 GHz
02:45:43   0.9   0.0   0.3  98.9   0.0    1    942    587    0    0    0   1.07    0.54   0.00   0.54   0.31   0.29   0.31   0.62  25.05  24.05  30.05  25.05  22.05  27.05  30.00  24.00  24.00  20.00  25.05  1.31 GHz
02:45:44   0.5   0.0   0.6  98.7   0.1    1   2960   1180   17    4   17   2.80    1.40   0.00   1.40   0.32   1.09   0.32   0.88  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  2.06 GHz
02:45:45   0.0   0.0   0.1  99.9   0.0    1    839    483    0    0    0   0.93    0.47   0.00   0.47   0.30   0.20   0.30   0.66  25.05  24.05  29.05  25.05  22.05  27.05  29.00  23.00  24.00  20.00  25.05  1.19 GHz
02:45:46   0.0   0.0   0.1  99.9   0.0    1    746    453    0    0    0   0.80    0.40   0.00   0.40   0.29   0.14   0.30   0.57  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.25 GHz
02:45:47   1.0   0.0   0.6  98.1   0.3    1   4343   1618   41   13   41   3.04    1.52   0.00   1.52   0.33   1.24   0.33   0.87  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  2.39 GHz
02:45:48   0.1   0.0   0.8  99.1   0.0    1    891    553    0    0    1   0.92    0.46   0.00   0.46   0.30   0.23   0.30   0.59  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.27 GHz
02:45:49   0.9   0.0   1.0  98.0   0.1    1   2922   1148   16    4   16   2.58    1.29   0.00   1.29   0.31   1.01   0.31   0.81  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.98 GHz
02:45:50   0.0   0.0   0.1  99.9   0.0    1    683    404    0    0    0   0.84    0.42   0.00   0.42   0.30   0.15   0.30   0.60  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.00 GHz
02:45:51   0.0   0.0   0.4  99.6   0.0    1    827    510    0    0    0   0.87    0.43   0.00   0.43   0.29   0.16   0.29   0.69  25.05  24.05  29.05  25.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.13 GHz
02:45:52   1.4   0.0   1.0  97.5   0.1    1   4131   1536   41   13   41   2.73    1.37   0.00   1.37   0.33   1.09   0.33   0.83  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  24.00  20.00  25.05  2.09 GHz
02:45:53   0.1   0.0   0.1  99.7   0.0    1    762    448    0    0    0   0.94    0.47   0.00   0.47   0.30   0.24   0.30   0.50  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  24.00  20.00  25.05  1.24 GHz
02:45:54   0.8   0.0   0.3  98.9   0.1    1   2577   1046   17    4   17   2.78    1.39   0.00   1.39   0.32   1.12   0.32   0.79  25.05  24.05  30.05  25.05  22.05  27.05  29.00  24.00  24.00  20.00  25.05  2.20 GHz
02:45:55   3.2   0.0   0.6  96.1   0.0    2   1124    678    0    0    0   5.74    2.87   0.00   2.87   0.38   2.54   0.38   1.49  25.05  24.05  36.05  25.05  22.05  27.05  29.00  23.00  24.00  20.00  25.05  2.31 GHz
