Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
22:13:33   1.4   0.0   0.7  97.6   0.2    1   4375   1532   40   13   39   3.09    1.55   0.00   1.55   0.33   1.22   0.33   0.94  27.05  26.05  30.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  26.05  2.37 GHz
22:13:34   0.5   0.0   0.3  99.1   0.1    1   2561   1035   16    4   16   2.35    1.17   0.00   1.17   0.31   0.89   0.31   0.81  27.05  26.05  31.05  26.05  23.05  28.05  31.00  27.00  26.00  20.00  26.05  2.18 GHz
22:13:35   0.0   0.0   0.3  99.7   0.0    1    851    503    0    0    0   0.79    0.39   0.00   0.39   0.30   0.16   0.30   0.56  27.05  26.05  31.05  26.05  23.05  28.05  31.00  26.00  25.00  20.00  26.05  1.21 GHz
22:13:36   0.0   0.0   0.5  99.5   0.0    2    788    519    1    0    0   0.93    0.46   0.00   0.46   0.29   0.20   0.29   0.59  27.05  26.05  30.05  26.05  23.05  28.05  30.00  25.00  25.00  20.00  26.05  1.25 GHz
22:13:37   1.0   0.0   0.3  98.7   0.0    1    907    547    0    0    0   1.30    0.65   0.00   0.65   0.31   0.37   0.31   0.74  27.05  26.05  30.05  26.05  23.05  28.05  31.00  27.00  25.00  20.00  26.05  1.52 GHz
22:13:38   1.1   0.0   0.6  98.0   0.3    1   4384   1602   39   13   39   3.14    1.57   0.00   1.57   0.32   1.24   0.32   0.99  27.05  26.05  30.05  26.05  23.05  28.05  31.00  26.00  25.00  20.00  26.05  2.38 GHz
22:13:39   0.5   0.0   0.4  99.0   0.1    1   2925   1228   16    4   16   2.72    1.36   0.00   1.36   0.32   1.08   0.32   0.78  27.05  26.05  31.05  26.05  24.05  28.05  32.00  27.00  25.00  20.00  26.05  2.20 GHz
22:13:40   0.0   0.0   0.4  99.6   0.0    1    773    559    0    0    0   0.94    0.47   0.00   0.47   0.30   0.23   0.30   0.55  27.05  26.05  31.05  26.05  24.05  28.05  31.00  26.00  25.00  20.00  26.05  1.39 GHz
22:13:41   0.5   0.0   0.1  99.4   0.0    1    841    487    0    0    0   0.86    0.43   0.00   0.43   0.30   0.19   0.30   0.55  26.05  26.05  31.05  26.05  23.05  28.05  30.00  26.00  25.00  20.00  26.05  1.16 GHz
22:13:42   0.0   0.0   0.3  99.7   0.0    1    703    404    0    0    0   0.78    0.39   0.00   0.39   0.29   0.15   0.29   0.53  26.05  26.05  30.05  26.05  23.05  28.05  30.00  27.00  25.00  20.00  26.05  1.20 GHz
