Running for 102.0 seconds (102 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
03:48:00   1.0   0.0   0.6  98.4   0.0    1    940    582    0    0    1   1.41    0.70   0.00   0.70   0.35   0.41   0.35   0.76  25.05  24.05  29.05  25.05  22.05  26.05  29.00  24.00  23.00  20.00  25.05  1.85 GHz
03:48:01   1.5   0.0   0.9  97.2   0.4    1   4409   1619   40   13   39   3.01    1.50   0.00   1.50   0.33   1.20   0.33   0.93  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  24.00  20.00  25.05  2.23 GHz
03:48:02   0.0   0.0   0.0 100.0   0.0    1    758    446    0    0    0   0.91    0.45   0.00   0.45   0.30   0.19   0.30   0.61  25.05  24.05  29.05  25.05  22.05  26.05  29.00  25.00  24.00  20.00  25.05  0.98 GHz
03:48:03   1.1   0.0   0.8  98.0   0.1    1   3045   1352   16    4   16   2.94    1.47   0.00   1.47   0.33   1.17   0.33   0.95  25.05  24.05  29.05  25.05  22.05  26.05  29.00  24.00  23.00  20.00  25.05  1.73 GHz
03:48:04   0.1   0.0   0.3  99.6   0.0    1    844    584    0    0    0   0.99    0.49   0.00   0.49   0.30   0.21   0.30   0.66  25.05  24.05  29.05  25.05  22.05  27.05  29.00  23.00  23.00  20.00  25.05  1.29 GHz
03:48:05   0.0   0.0   0.1  99.9   0.0    1    760    447    0    0    1   0.92    0.46   0.00   0.46   0.30   0.19   0.30   0.59  25.05  24.05  29.05  25.05  22.05  27.05  29.00  23.00  24.00  20.00  25.05  1.11 GHz
03:48:06   1.3   0.0   0.6  97.9   0.3    1   4311   1420   39   13   38   2.97    1.48   0.00   1.48   0.33   1.20   0.33   0.84  25.05  24.05  29.05  25.05  22.05  26.05  29.00  24.00  24.00  20.00  25.05  2.23 GHz
03:48:07   0.3   0.0   0.4  99.4   0.0    1    923    544    0    0    0   0.89    0.44   0.00   0.44   0.30   0.21   0.30   0.59  25.05  24.05  29.05  24.05  22.05  27.05  29.00  25.00  24.00  20.00  25.05  1.22 GHz
03:48:08   0.8   0.0   0.4  98.9   0.0    1   2875   1223   16    4   16   2.92    1.46   0.00   1.46   0.31   1.17   0.31   0.90  25.05  24.05  29.05  24.05  22.05  27.05  29.00  25.00  23.00  20.00  25.05  2.11 GHz
03:48:09   0.0   0.0   0.1  99.9   0.0    1    785    460    0    0    0   0.81    0.41   0.00   0.41   0.29   0.14   0.29   0.61  25.05  24.05  29.05  25.05  22.05  26.05  29.00  24.00  24.00  20.00  24.05  1.29 GHz
