Running for 633.0 seconds (633 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
05:24:07   0.0   0.0   0.0 100.0   0.0    1    241    144    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  25.00  20.00  22.00  20.00  22.05  1.21 GHz
05:24:08   0.0   0.0   0.4  99.5   0.1    1    296    253    0    0    0   0.74    0.37   0.00   0.37   0.29   0.14   0.29   0.54  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  23.00  20.00  22.05  1.39 GHz
05:24:09   0.1   0.0   0.1  99.8   0.0    1    214    147    0    0    0   0.52    0.26   0.00   0.26   0.29   0.08   0.29   0.38  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.35 GHz
05:24:10   0.0   0.0   0.1  99.9   0.0    1    225    163    0    0    0   0.59    0.29   0.00   0.29   0.29   0.09   0.29   0.41  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  22.00  20.00  22.05  1.31 GHz
05:24:11   0.0   0.0   0.2  99.8   0.0    1    224    160    0    0    0   0.55    0.27   0.00   0.27   0.29   0.08   0.29   0.35  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  22.00  20.00  22.05  1.30 GHz
05:24:12   0.1   0.0   0.5  99.4   0.0    1    262    231    0    0    0   0.75    0.38   0.00   0.38   0.29   0.16   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.39 GHz
05:24:13   0.1   0.0   0.3  99.6   0.0    1    245    180    0    0    0   0.69    0.34   0.00   0.34   0.29   0.13   0.29   0.46  22.05  21.05  25.05  22.05  20.05  23.05  25.00  21.00  22.00  20.00  22.05  1.33 GHz
05:24:14   0.0   0.0   0.2  99.8   0.0    1    219    160    0    0    0   0.63    0.32   0.00   0.32   0.29   0.13   0.29   0.39  22.05  21.05  25.05  22.05  20.05  23.05  25.00  21.00  22.00  20.00  22.05  1.30 GHz
05:24:15   0.1   0.0   0.1  99.6   0.1    1    228    166    0    0    0   0.62    0.31   0.00   0.31   0.29   0.08   0.29   0.50  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.35 GHz
05:24:16   0.1   0.0   0.3  99.6   0.0    1    312    246    0    0    0   0.77    0.39   0.00   0.39   0.29   0.18   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.54 GHz
05:24:17   0.0   0.0   0.1  99.9   0.0    1    203    148    0    0    0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.43  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.31 GHz
05:24:18   0.0   0.0   0.0 100.0   0.0    1    241    168    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.38  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.36 GHz
05:24:19   0.1   0.0   0.2  99.6   0.0    1    227    161    0    0    0   0.57    0.28   0.00   0.28   0.29   0.10   0.29   0.37  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.36 GHz
05:24:20   0.0   0.0   0.4  99.6   0.0    1    286    242    0    0    0   0.71    0.35   0.00   0.35   0.28   0.14   0.28   0.46  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.40 GHz
05:24:21   0.0   0.0   0.2  99.8   0.0    1    204    151    0    0    0   0.55    0.28   0.00   0.28   0.29   0.10   0.29   0.35  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.33 GHz
05:24:22   0.1   0.0   0.1  99.7   0.0    1    231    162    0    0    0   0.68    0.34   0.00   0.34   0.29   0.09   0.29   0.49  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.30 GHz
05:24:23   0.0   0.0   0.4  99.6   0.0    1    267    185    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.41  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  22.00  20.00  22.05  1.32 GHz
05:24:24   0.0   0.0   0.1  99.9   0.0    1    270    241    0    0    0   0.64    0.32   0.00   0.32   0.29   0.13   0.29   0.41  22.05  21.05  25.05  22.05  20.05  23.05  25.00  20.00  22.00  20.00  22.05  1.40 GHz
05:24:25   0.0   0.0   0.0 100.0   0.0    1    220    157    0    0    0   0.59    0.29   0.00   0.29   0.29   0.10   0.29   0.39  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.33 GHz
05:24:26   0.0   0.0   0.3  99.7   0.0    1    269    165    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.40  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  22.00  20.00  22.05  1.30 GHz
05:24:27   0.0   0.0   0.1  99.9   0.0    1    229    161    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.33 GHz
05:24:28   0.0   0.0   0.3  99.6   0.1    1    285    258    0    0    0   0.79    0.40   0.00   0.40   0.29   0.15   0.29   0.61  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.39 GHz
05:24:29   0.1   0.0   0.1  99.7   0.0    1    237    151    0    0    0   0.55    0.28   0.00   0.28   0.29   0.09   0.29   0.38  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.36 GHz
05:24:30   0.0   0.0   0.3  99.7   0.0    1    236    163    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.35 GHz
05:24:31   0.0   0.0   0.1  99.9   0.0    1    244    172    1    0    0   0.55    0.28   0.00   0.28   0.30   0.08   0.30   0.43  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.35 GHz
05:24:32   0.0   0.0   0.3  99.7   0.0    1    256    224    0    0    0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.48  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.43 GHz
05:24:33   0.1   0.0   0.1  99.7   0.0    1    245    189    0    0    0   0.59    0.30   0.00   0.30   0.29   0.09   0.29   0.41  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.37 GHz
05:24:34   0.0   0.0   0.3  99.7   0.0    1    227    156    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.37  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  22.00  20.00  22.05  1.35 GHz
05:24:35   0.0   0.0   0.1  99.7   0.1    1    223    169    0    0    0   0.58    0.29   0.00   0.29   0.29   0.07   0.29   0.43  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.38 GHz
05:24:36   0.0   0.0   0.5  99.5   0.0    1    302    246    0    0    0   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.46  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.42 GHz
05:24:37   0.0   0.0   0.0 100.0   0.0    1    213    154    0    0    0   0.61    0.31   0.00   0.31   0.29   0.08   0.29   0.48  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.38 GHz
05:24:38   0.0   0.0   0.1  99.9   0.0    1    244    172    0    0    0   0.55    0.27   0.00   0.27   0.29   0.08   0.29   0.41  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  22.00  20.00  22.05  1.32 GHz
05:24:39   0.0   0.0   0.0 100.0   0.0    1    234    168    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.39  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.34 GHz
05:24:40   0.0   0.0   0.3  99.7   0.0    1    276    236    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.40 GHz
05:24:41   0.0   0.0   0.0 100.0   0.0    1    212    156    0    0    0   0.55    0.27   0.00   0.27   0.29   0.08   0.29   0.34  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.36 GHz
05:24:42   0.0   0.0   0.1  99.9   0.0    1    213    144    0    0    0   0.53    0.27   0.00   0.27   0.29   0.08   0.29   0.36  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.38 GHz
05:24:43   0.1   0.0   0.2  99.5   0.1    1    283    202    0    0    0   0.73    0.37   0.00   0.37   0.29   0.13   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.45 GHz
05:24:44   0.0   0.0   0.3  99.7   0.0    1    259    229    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  22.00  20.00  22.05  1.42 GHz
05:24:45   0.0   0.0   0.3  99.7   0.0    1    191    136    0    0    0   0.54    0.27   0.00   0.27   0.29   0.07   0.29   0.37  22.05  21.05  25.05  22.05  20.05  24.05  26.00  23.00  22.00  20.00  22.05  1.43 GHz
05:24:46   0.0   0.0   0.1  99.9   0.0    1    240    163    0    0    0   0.57    0.29   0.00   0.29   0.29   0.09   0.29   0.40  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.39 GHz
05:24:47   0.0   0.0   0.3  99.7   0.0    1    239    169    0    0    0   0.57    0.29   0.00   0.29   0.29   0.10   0.29   0.38  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  22.00  20.00  22.05  1.38 GHz
05:24:48   0.0   0.0   0.3  99.6   0.1    1    291    252    0    0    0   0.74    0.37   0.00   0.37   0.29   0.12   0.29   0.54  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  22.00  20.00  22.05  1.41 GHz
05:24:49   0.0   0.0   0.3  99.7   0.0    1    225    161    0    0    0   0.61    0.30   0.00   0.30   0.29   0.09   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.35 GHz
05:24:50   0.0   0.0   0.0 100.0   0.0    1    232    160    0    0    0   0.53    0.27   0.00   0.27   0.29   0.09   0.29   0.38  22.05  21.05  25.05  22.05  20.05  23.05  26.00  21.00  22.00  20.00  22.05  1.32 GHz
05:24:51   0.0   0.0   0.2  99.8   0.0    1    227    163    0    0    0   0.55    0.27   0.00   0.27   0.29   0.09   0.29   0.35  22.05  21.05  25.05  22.05  20.05  23.05  26.00  22.00  22.00  20.00  22.05  1.33 GHz
05:24:52   0.0   0.0   0.3  99.7   0.0    1    262    234    0    0    0   0.70    0.35   0.00   0.35   0.29   0.15   0.29   0.41  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.39 GHz
05:24:53   0.0   0.0   0.1  99.9   0.0    1    238    171    0    0    0   0.65    0.32   0.00   0.32   0.29   0.10   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  25.00  23.00  22.00  20.00  22.05  1.35 GHz
05:24:54   0.0   0.0   0.1  99.7   0.1    1    233    161    0    0    0   0.60    0.30   0.00   0.30   0.29   0.08   0.29   0.45  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  22.00  20.00  22.05  1.32 GHz
05:24:55   0.0   0.0   0.4  99.6   0.0    1    216    161    0    0    0   0.57    0.28   0.00   0.28   0.29   0.07   0.29   0.40  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.37 GHz
05:24:56   0.0   0.0   0.4  99.6   0.0    1    296    236    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  22.05  21.05  25.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.43 GHz
05:24:57   0.0   0.0   0.0 100.0   0.0    1    205    135    0    0    0   0.55    0.28   0.00   0.28   0.29   0.09   0.29   0.36  22.05  21.05  25.05  22.05  20.05  23.05  26.00  21.00  22.00  20.00  22.05  1.43 GHz
