Running for 633.0 seconds (633 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
04:18:01   0.0   0.0   0.0 100.0   0.0    1    237    137    0    0    0   0.56    0.28   0.00   0.28   0.29   0.06   0.29   0.42  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.20 GHz
04:18:02   0.0   0.0   0.4  99.6   0.0    1    292    265    0    0    0   0.75    0.37   0.00   0.37   0.29   0.16   0.29   0.47  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.48 GHz
04:18:03   0.1   0.0   0.2  99.6   0.0    1    248    194    0    0    0   0.63    0.31   0.00   0.31   0.29   0.10   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.36 GHz
04:18:04   0.0   0.0   0.1  99.7   0.1    1    262    191    0    0    0   0.63    0.32   0.00   0.32   0.29   0.09   0.29   0.45  22.05  22.05  25.05  22.05  21.05  24.05  25.00  21.00  22.00  20.00  22.05  1.31 GHz
04:18:05   0.0   0.0   0.1  99.9   0.0    1    252    183    0    0    0   0.56    0.28   0.00   0.28   0.29   0.10   0.29   0.39  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.35 GHz
04:18:06   0.0   0.0   0.4  99.6   0.0    1    283    241    0    0    0   0.73    0.36   0.00   0.36   0.29   0.14   0.29   0.51  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.43 GHz
04:18:07   0.1   0.0   0.1  99.8   0.0    1    264    184    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.43 GHz
04:18:08   0.0   0.0   0.1  99.9   0.0    1    243    169    0    0    0   0.56    0.28   0.00   0.28   0.29   0.08   0.29   0.35  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.36 GHz
04:18:09   0.0   0.0   0.1  99.9   0.0    1    216    149    0    0    0   0.54    0.27   0.00   0.27   0.29   0.09   0.29   0.35  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.34 GHz
04:18:10   0.0   0.0   0.3  99.6   0.1    1    300    258    0    0    0   0.73    0.36   0.00   0.36   0.29   0.13   0.29   0.51  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  23.00  20.00  22.05  1.41 GHz
04:18:11   0.0   0.0   0.1  99.9   0.0    1    242    163    0    0    0   0.59    0.29   0.00   0.29   0.29   0.08   0.29   0.44  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  23.00  20.00  22.05  1.43 GHz
04:18:12   0.3   0.0   0.0  99.7   0.0    1    277    194    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  25.00  23.00  22.00  20.00  22.05  1.69 GHz
04:18:13   0.0   0.0   0.3  99.7   0.0    1    221    151    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.38  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.40 GHz
04:18:14   0.0   0.0   0.4  99.6   0.0    1    277    233    0    0    0   0.63    0.31   0.00   0.31   0.29   0.12   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.45 GHz
04:18:15   0.0   0.0   0.3  99.7   0.0    1    268    191    0    0    0   0.55    0.27   0.00   0.27   0.29   0.08   0.29   0.39  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.44 GHz
04:18:16   0.0   0.0   0.0  99.9   0.1    1    256    173    0    0    0   0.67    0.33   0.00   0.33   0.29   0.09   0.29   0.56  22.05  22.05  25.05  22.05  21.05  24.05  26.00  24.00  22.00  20.00  22.05  1.37 GHz
04:18:17   0.1   0.0   0.1  99.7   0.0    1    264    175    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.34 GHz
04:18:18   0.0   0.0   0.5  99.5   0.0    1    305    247    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.41  22.05  22.05  25.05  22.05  20.05  24.05  26.00  23.00  22.00  20.00  22.05  1.47 GHz
04:18:19   0.0   0.0   0.1  99.9   0.0    1    225    151    0    0    0   0.52    0.26   0.00   0.26   0.29   0.07   0.29   0.36  22.05  22.05  25.05  22.05  20.05  24.05  25.00  22.00  22.00  20.00  22.05  1.47 GHz
04:18:20   0.0   0.0   0.3  99.7   0.0    1    255    189    0    0    0   0.56    0.28   0.00   0.28   0.29   0.08   0.29   0.38  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.46 GHz
04:18:21   0.0   0.0   0.1  99.9   0.0    1    229    155    0    0    0   0.56    0.28   0.00   0.28   0.29   0.08   0.29   0.45  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.49 GHz
04:18:22   0.1   0.0   0.3  99.5   0.1    1    311    260    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.52  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.42 GHz
04:18:23   0.0   0.0   0.1  99.9   0.0    1    275    177    0    0    0   0.63    0.31   0.00   0.31   0.29   0.12   0.29   0.38  22.05  22.05  25.05  22.05  20.05  24.05  25.00  21.00  23.00  20.00  22.05  1.43 GHz
04:18:24   0.0   0.0   0.1  99.9   0.0    1    259    177    0    0    0   0.61    0.30   0.00   0.30   0.29   0.09   0.29   0.46  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.35 GHz
04:18:25   0.0   0.0   0.1  99.9   0.0    1    263    181    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.38  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.40 GHz
04:18:26   0.0   0.0   0.4  99.6   0.0    1    287    236    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.50  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.49 GHz
04:18:27   0.0   0.0   0.1  99.9   0.0    1    273    191    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.43 GHz
