Running for 633.0 seconds (633 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
08:24:59   0.0   0.0   0.0 100.0   0.0    1    245    138    0    0    0   0.53    0.26   0.00   0.26   0.29   0.07   0.29   0.38  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.30 GHz
08:25:00   0.0   0.0   0.4  99.5   0.1    1    310    236    0    0    0   0.73    0.36   0.00   0.36   0.29   0.13   0.29   0.48  21.05  21.05  24.05  21.05  20.05  23.05  24.00  21.00  21.00  20.00  21.05  1.44 GHz
08:25:01   0.0   0.0   0.1  99.9   0.0    1    247    182    0    0    0   0.61    0.31   0.00   0.31   0.29   0.09   0.29   0.45  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.36 GHz
08:25:02   0.0   0.0   0.1  99.9   0.0    1    231    181    0    0    0   0.63    0.31   0.00   0.31   0.29   0.10   0.29   0.44  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.34 GHz
08:25:03   0.1   0.0   0.0  99.9   0.0    1    256    175    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.40  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.36 GHz
08:25:04   0.1   0.0   0.3  99.6   0.0    1    260    232    0    0    0   0.91    0.45   0.00   0.45   0.29   0.25   0.29   0.45  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.66 GHz
08:25:05   0.0   0.0   0.4  99.6   0.0    1    231    156    0    0    0   0.56    0.28   0.00   0.28   0.29   0.07   0.29   0.41  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.44 GHz
08:25:06   0.0   0.0   0.3  99.7   0.0    1    254    170    0    0    0   0.62    0.31   0.00   0.31   0.29   0.07   0.29   0.46  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.43 GHz
08:25:07   0.0   0.0   0.1  99.9   0.0    1    261    178    0    0    0   0.62    0.31   0.00   0.31   0.29   0.09   0.29   0.43  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  22.00  20.00  21.05  1.30 GHz
08:25:08   0.0   0.0   0.3  99.7   0.0    1    298    270    0    0    0   0.93    0.47   0.00   0.46   0.29   0.26   0.29   0.46  21.05  21.05  24.05  21.05  20.05  23.05  24.00  20.00  21.00  20.00  21.05  1.62 GHz
08:25:09   0.0   0.0   0.0 100.0   0.0    1    249    180    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.44  21.05  21.05  24.05  21.05  20.05  23.05  24.00  20.00  21.00  20.00  21.05  1.53 GHz
08:25:10   0.0   0.0   0.1  99.9   0.0    1    252    154    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.38  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.42 GHz
08:25:11   0.0   0.0   0.3  99.7   0.0    1    274    190    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.54  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.34 GHz
08:25:12   0.0   0.0   0.4  99.6   0.0    1    260    238    0    0    0   0.86    0.43   0.00   0.43   0.29   0.23   0.29   0.46  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.56 GHz
08:25:13   0.0   0.0   0.3  99.7   0.0    1    252    170    0    0    0   0.59    0.29   0.00   0.29   0.29   0.09   0.29   0.44  21.05  20.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.45 GHz
08:25:14   0.0   0.0   0.0 100.0   0.0    1    223    160    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.39  21.05  20.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.38 GHz
08:25:15   0.0   0.0   0.0  99.9   0.1    1    282    186    0    0    0   0.61    0.30   0.00   0.30   0.29   0.09   0.29   0.43  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.35 GHz
08:25:16   0.0   0.0   0.3  99.7   0.0    1    312    247    0    0    0   0.93    0.47   0.00   0.47   0.29   0.24   0.29   0.51  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.76 GHz
08:25:17   0.0   0.0   0.1  99.9   0.0    1    247    168    0    0    0   0.57    0.29   0.00   0.28   0.29   0.08   0.29   0.38  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  22.00  20.00  21.05  1.41 GHz
