Running for 633.0 seconds (633 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
22:57:17   0.0   0.0   0.3  99.7   0.0    1    285    220    0    0    0   0.69    0.34   0.00   0.34   0.29   0.11   0.29   0.49  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.34 GHz
22:57:18   0.1   0.0   0.1  99.8   0.0    1    237    169    0    0    0   0.84    0.42   0.00   0.42   0.29   0.23   0.29   0.42  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.61 GHz
22:57:19   0.1   0.0   0.0  99.9   0.0    1    222    159    0    0    0   0.82    0.41   0.00   0.41   0.29   0.22   0.29   0.41  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.73 GHz
22:57:20   0.0   0.0   0.3  99.6   0.1    1    259    197    0    0    0   0.91    0.45   0.00   0.45   0.29   0.24   0.29   0.47  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.75 GHz
22:57:21   0.0   0.0   0.3  99.7   0.0    1    264    224    0    0    0   0.88    0.44   0.00   0.44   0.29   0.23   0.29   0.45  24.05  24.05  28.05  24.05  22.05  26.05  28.00  24.00  24.00  20.00  24.05  1.30 GHz
22:57:22   0.0   0.0   0.1  99.9   0.0    1    291    215    0    0    0   0.86    0.43   0.00   0.43   0.29   0.21   0.29   0.47  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.68 GHz
22:57:23   0.0   0.0   0.0 100.0   0.0    1    289    220    0    0    4   0.86    0.43   0.00   0.43   0.29   0.22   0.29   0.43  24.05  24.05  28.05  24.05  23.05  26.05  28.00  23.00  24.00  20.00  24.05  1.59 GHz
22:57:24   0.0   0.0   0.3  99.7   0.0    1    261    188    0    0    3   0.84    0.42   0.00   0.42   0.29   0.21   0.29   0.42  24.05  24.05  28.05  24.05  23.05  26.05  28.00  24.00  24.00  20.00  24.05  1.64 GHz
22:57:25   0.0   0.0   0.3  99.6   0.1    1    286    259    0    0    0   1.06    0.53   0.00   0.53   0.29   0.27   0.29   0.59  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.65 GHz
22:57:26   0.0   0.0   0.0 100.0   0.0    1    244    175    0    0    0   0.89    0.45   0.00   0.45   0.29   0.25   0.29   0.43  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.71 GHz
22:57:27   0.0   0.0   0.0 100.0   0.0    1    255    180    0    0    0   0.86    0.43   0.00   0.43   0.29   0.22   0.29   0.46  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.70 GHz
