Running for 633.0 seconds (633 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
02:05:46   0.0   0.0   0.0 100.0   0.0    1    255    157    0    0    0   0.59    0.29   0.00   0.29   0.29   0.07   0.29   0.45  23.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  23.00  20.00  23.05  1.30 GHz
02:05:47   0.0   0.0   0.0 100.0   0.0    1    261    159    0    0    0   0.55    0.28   0.00   0.28   0.29   0.09   0.29   0.38  23.05  22.05  25.05  23.05  21.05  24.05  25.00  22.00  23.00  20.00  22.05  1.38 GHz
02:05:48   0.1   0.0   0.4  99.5   0.0    1    365    332    0    0    6   0.78    0.39   0.00   0.39   0.29   0.17   0.29   0.43  23.05  22.05  25.05  23.05  21.05  24.05  26.00  23.00  23.00  20.00  22.05  1.38 GHz
02:05:49   0.0   0.0   0.1  99.7   0.1    1    293    222    0    0    3   0.64    0.32   0.00   0.32   0.29   0.09   0.29   0.46  23.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  23.00  20.00  22.05  1.32 GHz
02:05:50   0.0   0.0   0.3  99.7   0.0    1    211    142    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.38  23.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  23.00  20.00  22.05  1.37 GHz
02:05:51   0.0   0.0   0.1  99.9   0.0    1    255    183    0    0    0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.45  23.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  23.00  20.00  22.05  1.43 GHz
02:05:52   0.1   0.0   0.1  99.7   0.0    1    287    235    0    0    0   0.72    0.36   0.00   0.36   0.29   0.17   0.29   0.44  23.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  23.00  20.00  22.05  1.43 GHz
02:05:53   0.0   0.0   0.3  99.7   0.0    1    215    148    0    0    0   0.57    0.28   0.00   0.28   0.29   0.09   0.29   0.38  23.05  22.05  25.05  23.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.43 GHz
02:05:54   0.0   0.0   0.0  99.9   0.1    1    246    175    0    0    0   0.66    0.33   0.00   0.33   0.29   0.09   0.29   0.50  23.05  22.05  25.05  23.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.34 GHz
02:05:55   0.0   0.0   0.2  99.8   0.0    1    229    161    0    0    0   0.53    0.27   0.00   0.27   0.29   0.08   0.29   0.37  23.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  23.00  20.00  22.05  1.33 GHz
02:05:56   0.0   0.0   0.3  99.7   0.0    1    277    238    0    0    0   0.72    0.36   0.00   0.36   0.29   0.12   0.29   0.53  23.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  23.00  20.00  22.05  1.40 GHz
02:05:57   0.0   0.0   0.0 100.0   0.0    1    255    152    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.40  23.05  22.05  25.05  22.05  21.05  25.05  25.00  23.00  23.00  20.00  23.05  1.20 GHz
02:05:58   0.0   0.0   0.3  99.7   0.0    1    271    199    0    0    0   0.57    0.29   0.00   0.29   0.29   0.08   0.29   0.39  23.05  22.05  25.05  22.05  21.05  25.05  25.00  21.00  22.00  20.00  23.05  1.35 GHz
02:05:59   0.1   0.0   0.1  99.7   0.0    1    245    175    0    0    0   0.61    0.31   0.00   0.31   0.29   0.09   0.29   0.44  23.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  23.00  20.00  23.05  1.39 GHz
02:06:00   0.1   0.0   0.1  99.7   0.0    1    245    211    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.42  23.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  23.05  1.45 GHz
02:06:01   0.1   0.0   0.1  99.6   0.1    1    241    168    0    0    0   0.64    0.32   0.00   0.32   0.29   0.08   0.29   0.57  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  23.00  20.00  22.05  1.47 GHz
02:06:02   0.0   0.0   0.0 100.0   0.0    1    243    168    0    0    0   0.59    0.30   0.00   0.30   0.29   0.11   0.29   0.41  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  23.00  20.00  22.05  1.36 GHz
