Running for 633.0 seconds (633 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
08:09:24   0.0   0.0   0.0 100.0   0.0    1    225    135    0    0    0   0.55    0.28   0.00   0.28   0.29   0.07   0.29   0.43  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  22.00  20.00  21.05  1.26 GHz
08:09:25   0.0   0.0   0.3  99.7   0.0    1    251    175    0    0    0   0.59    0.29   0.00   0.29   0.29   0.10   0.29   0.40  22.05  21.05  25.05  21.05  20.05  24.05  25.00  22.00  21.00  20.00  21.05  1.40 GHz
08:09:26   0.0   0.0   0.4  99.6   0.0    1    298    237    0    0    0   0.64    0.32   0.00   0.32   0.29   0.13   0.29   0.41  22.05  21.05  25.05  21.05  20.05  24.05  25.00  21.00  21.00  20.00  21.05  1.51 GHz
08:09:27   0.1   0.0   0.1  99.6   0.1    1    252    180    0    0    0   0.65    0.32   0.00   0.32   0.29   0.09   0.29   0.49  22.05  21.05  25.05  22.05  20.05  23.05  26.00  21.00  22.00  20.00  21.05  1.30 GHz
08:09:28   0.0   0.0   0.3  99.7   0.0    1    295    221    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.38  22.05  21.05  25.05  22.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.40 GHz
08:09:29   0.0   0.0   0.0 100.0   0.0    1    221    151    0    0    0   0.58    0.29   0.00   0.29   0.29   0.07   0.29   0.44  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  22.05  1.44 GHz
08:09:30   0.0   0.0   0.3  99.7   0.0    1    290    230    0    0    0   0.69    0.34   0.00   0.34   0.29   0.13   0.29   0.44  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  22.05  1.50 GHz
08:09:31   0.0   0.0   0.0 100.0   0.0    1    263    165    0    0    0   0.62    0.31   0.00   0.31   0.29   0.13   0.29   0.39  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  22.05  1.51 GHz
08:09:32   0.0   0.0   0.1  99.7   0.1    1    276    211    0    0    4   0.67    0.34   0.00   0.34   0.29   0.09   0.29   0.54  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  22.05  1.37 GHz
08:09:33   0.1   0.0   0.4  99.5   0.0    1    270    222    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  21.05  1.37 GHz
