Running for 633.0 seconds (633 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
14:28:26   0.0   0.0   0.0 100.0   0.0    1    245    135    0    0    0   0.59    0.29   0.00   0.29   0.29   0.09   0.29   0.38  21.05  20.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.28 GHz
14:28:27   0.0   0.0   0.3  99.7   0.0    1    254    167    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.39  21.05  20.05  24.05  21.05  20.05  23.05  24.00  21.00  21.00  20.00  21.05  1.35 GHz
14:28:28   0.1   0.0   0.2  99.5   0.1    1    239    164    0    0    0   0.56    0.28   0.00   0.28   0.28   0.08   0.28   0.37  21.05  20.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.40 GHz
14:28:29   0.0   0.0   0.3  99.7   0.0    1    276    237    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.44  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.45 GHz
14:28:30   0.0   0.0   0.1  99.9   0.0    1    224    150    0    0    0   0.53    0.26   0.00   0.26   0.29   0.09   0.29   0.37  21.05  20.05  24.05  21.05  20.05  23.05  24.00  21.00  21.00  20.00  21.05  1.47 GHz
14:28:31   0.0   0.0   0.1  99.9   0.0    1    281    175    0    0    0   0.57    0.29   0.00   0.29   0.29   0.08   0.29   0.41  21.05  20.05  24.05  21.05  20.05  23.05  24.00  20.00  21.00  20.00  21.05  1.41 GHz
14:28:32   0.0   0.0   0.0 100.0   0.0    1    232    167    0    0    0   0.57    0.28   0.00   0.28   0.29   0.10   0.29   0.37  21.05  20.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.37 GHz
14:28:33   0.1   0.0   0.4  99.4   0.1    1    288    267    0    0    0   0.76    0.38   0.00   0.38   0.29   0.13   0.29   0.52  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.41 GHz
14:28:34   0.0   0.0   0.0 100.0   0.0    1    233    170    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.39  21.05  21.05  24.05  21.05  19.05  23.05  24.00  20.00  21.00  20.00  21.05  1.46 GHz
14:28:35   0.0   0.0   0.3  99.7   0.0    1    253    175    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.40  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.41 GHz
14:28:36   0.0   0.0   0.3  99.7   0.0    1    256    176    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.41  21.05  21.05  24.05  21.05  20.05  23.05  24.00  20.00  21.00  20.00  21.05  1.40 GHz
14:28:37   0.0   0.0   0.3  99.7   0.0    1    289    234    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.44  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.40 GHz
14:28:38   0.0   0.0   0.1  99.9   0.0    1    232    172    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.41  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.45 GHz
14:28:39   0.0   0.0   0.3  99.7   0.0    1    234    187    0    0    0   0.57    0.28   0.00   0.28   0.29   0.09   0.29   0.37  21.05  20.05  24.05  21.05  19.05  23.05  24.00  20.00  21.00  20.00  21.05  1.40 GHz
14:28:40   0.1   0.0   0.0  99.9   0.0    1    225    161    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.35  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.40 GHz
14:28:41   0.0   0.0   0.3  99.7   0.0    1    310    251    0    0    0   0.69    0.34   0.00   0.34   0.29   0.13   0.29   0.45  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.39 GHz
14:28:42   0.0   0.0   0.3  99.6   0.1    1    235    162    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.42  21.05  20.05  24.05  21.05  19.05  23.05  24.00  21.00  21.00  20.00  21.05  1.39 GHz
14:28:43   0.1   0.0   0.0  99.9   0.0    1    264    177    0    0    0   0.62    0.31   0.00   0.31   0.29   0.09   0.29   0.46  21.05  20.05  24.05  21.05  19.05  23.05  24.00  21.00  21.00  20.00  21.05  1.36 GHz
14:28:44   0.0   0.0   0.3  99.7   0.0    1    244    173    0    0    0   0.55    0.28   0.00   0.28   0.29   0.08   0.29   0.40  21.05  21.05  24.05  21.05  19.05  23.05  24.00  21.00  21.00  20.00  21.05  1.35 GHz
14:28:45   0.0   0.0   0.3  99.7   0.0    1    281    241    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.45  21.05  21.05  24.05  21.05  19.05  23.05  24.00  20.00  21.00  20.00  21.05  1.45 GHz
14:28:46   0.0   0.0   0.0 100.0   0.0    1    247    169    0    0    0   0.55    0.28   0.00   0.27   0.29   0.07   0.29   0.40  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.42 GHz
14:28:47   0.0   0.0   0.3  99.7   0.0    1    281    190    0    0    0   0.57    0.28   0.00   0.28   0.29   0.09   0.29   0.39  21.05  21.05  24.05  21.05  19.05  23.05  24.00  21.00  21.00  20.00  21.05  1.35 GHz
